#Meteo hourly data
#Site,Steinwiesen-Germany
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2024
#Latitude,50.347164
#Longitude,11.451591
#Altitude,558.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2024,7,21,7,0,551.2195,138.8018,701.2189,482.66144242952134,22.39932000000005,2.536155399996097,1009.3869,66.8879769524219
2024,7,21,8,0,688.7852,149.7232,762.6544,673.0390928297035,24.31960000000004,2.623489778307415,1009.3669,57.74273727918244
2024,7,21,9,0,794.5604,152.2451,806.7697,832.7420732171086,25.653650000000027,2.3767817470136734,1009.0275,52.21674033730499
2024,7,21,10,0,855.1669,156.6994,822.073,938.31403654287,26.92530000000005,2.2035998842132165,1008.72,48.384638963350405
2024,7,21,11,0,864.6299,167.6442,807.0148,975.0284962408819,27.64053000000001,2.502131753519659,1008.2875,45.95649576995498
2024,7,21,12,0,576.2237,370.579,243.0955,595.3607761762398,28.06960000000004,2.5668010456629085,1008.2075,44.46550999487408
2024,7,21,13,0,355.9507,242.3433,153.488,373.0834087619869,28.060900000000004,2.700104244738562,1008.0206,44.17601628187005
2024,7,21,14,0,328.3622,190.5711,194.3058,337.971716744728,27.741420000000005,2.6295849117518166,1008.1156,46.41365273763954
2024,7,21,15,0,36.0006,36.0006,0.0,34.191912806805774,26.87628000000001,2.363166657148956,1007.9394,51.1761465057978
2024,7,21,16,0,105.642,100.8943,13.546,101.64955918616758,24.51415000000003,2.309081321782278,1008.5369,62.952273341805935
2024,7,21,17,0,131.1616,101.9283,129.9863,123.33808840783108,22.411550000000037,2.352308529538294,1009.8575,76.45365947540454
2024,7,21,18,0,41.0685,32.7871,71.1529,31.278547721295237,21.75454000000002,1.6221834647866589,1010.4344,79.03774870077885
2024,7,21,19,0,0.2115,0.21,0.0,0.19947462078481495,20.662680000000023,0.2953021677370361,1010.5431,85.86899798744824
2024,7,21,20,0,0.0,0.0,0.0,0.0,19.548550000000034,1.0776848603048013,1010.9719,91.1157993336684
2024,7,21,21,0,0.0,0.0,0.0,0.0,19.516050000000007,1.322360347423668,1011.1681,91.85821795918154
2024,7,21,22,0,0.0,0.0,0.0,0.0,18.526940000000025,1.235703233637444,1011.4144,94.56600326544503
2024,7,21,23,0,0.0,0.0,0.0,0.0,18.46658000000002,0.9148940571184302,1012.10125,94.401165444324
2024,7,22,0,0,0.0,0.0,0.0,0.0,18.60208,0.934180677852684,1012.3869,93.80511354333794
2024,7,22,1,0,0.0,0.0,0.0,0.0,18.3177,0.9599190290908654,1012.3081,94.68460474354224
2024,7,22,2,0,0.0,0.0,0.0,0.0,17.891500000000008,1.4474403878761777,1012.4594,95.5329370886196
2024,7,22,3,0,1.2184,1.2184,0.0,1.15718700698911,17.75010000000003,1.7401198637051325,1013.0044,95.67039548366516
2024,7,22,4,0,31.6168,31.6123,0.0248,30.02415843773093,17.712670000000003,1.5993194885247246,1013.5206,95.97486495492554
2024,7,22,5,0,63.2584,63.2224,0.1153,60.05147608408451,18.210300000000014,2.131913997318529,1013.8075,93.62275969170116
2024,7,22,6,0,56.2784,56.2727,0.0113,53.44868633019264,18.59146000000004,2.877088935739799,1014.7425,90.34185771347884
2024,7,22,7,0,73.5421,73.5391,0.0056,69.84725326023094,18.83883000000003,2.864809441954829,1015.22375,87.14350220436879
2024,7,22,8,0,63.177,63.1761,0.0013,60.003006680439405,19.055319999999995,2.803760679635245,1015.6731,84.04950610520052
2024,7,22,9,0,83.4234,83.4219,0.0019,79.23236410337117,19.45965000000001,2.6804486221497643,1016.2806,77.79215882012029
2024,7,22,10,0,255.4502,227.9971,31.971,247.24705593558977,20.047799999999995,2.067275985847512,1016.6575,72.9441636999784
2024,7,22,11,0,640.6095,350.9078,336.7743,673.6939166528273,20.99395000000004,2.8429828855258434,1016.94875,67.5995395960113
2024,7,22,12,0,825.2775,190.4877,758.5003,940.2513538016747,21.453599999999994,3.516090504882428,1016.7844,64.81023863649578
2024,7,22,13,0,722.1665,206.8479,674.4727,824.7005123751258,22.345420000000047,4.068615685344494,1016.6306,58.504074981361
2024,7,22,14,0,663.4193,133.1261,791.5372,765.2330199855656,23.38345000000004,3.997070461815118,1016.84,53.56950243646449
2024,7,22,15,0,517.5791,116.6525,738.2073,580.2868604492813,23.733150000000023,3.7021827590055207,1016.87875,51.67392513507975
2024,7,22,16,0,352.0159,96.9967,641.0201,367.83879270633383,23.73690000000005,3.5248656491179804,1017.0369,50.64306503563019
2024,7,22,17,0,185.9116,68.8052,476.4984,162.33404675731668,23.15720000000005,3.2198348883228065,1017.0631,51.77793447955352
2024,7,22,18,0,48.2882,28.0665,181.993,26.99507500978001,21.93484000000001,2.352414822308202,1017.3481,55.8223889754092
2024,7,22,19,0,0.1505,0.1474,0.0,0.1400464693502184,19.774800000000027,1.5987303559430528,1018.04,67.48825786677114
2024,7,22,20,0,0.0,0.0,0.0,0.0,18.084600000000023,1.375502827572888,1018.7581,74.98924682377111
2024,7,22,21,0,0.0,0.0,0.0,0.0,17.014200000000017,1.2289366722401724,1019.1931,79.59843966620981
2024,7,22,22,0,0.0,0.0,0.0,0.0,15.942960000000028,1.1948457473129586,1019.14,82.9367776476739
2024,7,22,23,0,0.0,0.0,0.0,0.0,15.53158000000002,0.9597871702567814,1019.325,84.76866569428208
2024,7,23,0,0,0.0,0.0,0.0,0.0,14.339840000000038,1.0494587767380514,1019.5275,89.30868390059116
2024,7,23,1,0,0.0,0.0,0.0,0.0,14.248199999999995,1.1646643084767638,1019.22375,88.17455806239006
2024,7,23,2,0,0.0,0.0,0.0,0.0,14.15634,1.024328907626825,1019.0,87.99126579816343
2024,7,23,3,0,3.8681,3.4247,10.2982,3.2600669921229604,13.735280000000046,0.7628726184610479,1019.02875,90.4315184207348
2024,7,23,4,0,67.426,48.7719,125.1717,46.63397358597094,13.599940000000004,1.1098295345005105,1019.03625,89.99660857443142
2024,7,23,5,0,219.0081,93.8857,425.0797,108.36907176764788,14.952230000000045,1.291751726929925,1019.09375,86.02836242553816
2024,7,23,6,0,389.3588,125.0775,595.9222,283.8488247227309,16.90673000000004,1.3496299438864303,1019.265,77.51265687126951
2024,7,23,7,0,552.5866,143.6149,700.5787,485.7664641055375,18.55575000000005,1.970155744428143,1019.3081,72.89357455625989
2024,7,23,8,0,614.6858,221.5301,568.1612,605.1385288313073,19.80074000000002,2.2548820957464937,1019.1819,68.67776591282542
2024,7,23,9,0,778.4891,175.9109,758.7936,813.8326005863805,20.94003000000004,2.792877941515986,1018.65375,63.937374567609936
2024,7,23,10,0,569.5099,384.2265,219.3314,575.488131399106,21.693200000000047,2.729320537603339,1017.9619,62.75778241979626
2024,7,23,11,0,505.1923,397.5307,125.3985,504.3053095742826,21.944800000000043,3.8040244223384647,1018.0681,60.69144326040398
