datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2010-11-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.114100000000008,9.87393000000003,0.8484460443183914,245.8319240249559,70.89699079545818,1015.35375,0.0,2010-11-13,10.282700000000034,24.451260000000048,8.109340000000032,10.147730000000024,2.3472671040645565,0.0,2010
2010-11-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82412000000005,9.673400000000017,0.7905871545658262,262.90337626321264,71.26744387397453,1015.3719,0.0,2010-11-13,10.282700000000034,24.451260000000048,8.109340000000032,10.147730000000024,2.3472671040645565,0.0,2010
2010-11-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.245800000000033,9.861000000000049,1.315651463708973,306.7101496757251,70.23874539450105,1014.9531,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.735299999999995,9.702020000000005,1.260567735267106,355.22633671140795,71.8143987672753,1014.5694,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.53060000000005,9.130330000000017,0.8676606307914285,62.45615967137479,74.71440984982779,1014.1544,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.175620000000038,9.304070000000024,1.3403136448056452,101.8048733426493,82.60343765059316,1013.54875,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.587730000000022,9.03036000000003,1.108142433888128,101.37383410903044,84.29942671857621,1013.02875,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.397670000000003,8.923879999999997,0.9115516273386396,99.33681321682177,84.75467530118382,1013.16625,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29403000000002,9.83474000000001,1.0767631190079603,114.17691520733354,90.7321196284071,1013.2894,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 07:00:00,126.7039,63.0888,32.635,30.4538,252.2463,47.9168,36.9459,82.6495,10.262170000000026,8.124750000000006,1.022939577342362,116.96141218053552,86.58611396958632,1013.7419,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,50.08571774409631,2010
2010-11-14 08:00:00,389.6185,255.2865,180.9755,74.311,634.8682,253.0783,76.01,615.3329,12.239280000000008,9.076440000000048,0.4373193985327627,130.2263803568278,81.00612304011167,1014.39125,219968.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,325.69464946352963,2010
2010-11-14 09:00:00,610.7693,441.6166,343.7563,97.8603,780.6588,441.6166,97.8603,780.6588,14.653099999999997,10.669460000000017,0.7819548415703014,276.3275979903699,77.01959230577712,1014.9369,881152.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,577.5293961291628,2010
2010-11-14 10:00:00,774.7252,583.6606,471.1567,112.5039,845.6164,583.6606,112.5039,845.6164,18.323300000000017,8.916470000000004,1.9069327531514355,271.2709725311203,54.22323202895281,1015.32125,1535872.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,772.2732746457319,2010
2010-11-14 11:00:00,870.3077,666.6266,545.1025,121.5241,871.4543,666.6266,121.5241,871.4543,19.91256000000004,9.233360000000005,2.4876069154633456,270.6284014379808,50.17338425419641,1014.9706,2050624.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,898.6753382668314,2010
2010-11-14 12:00:00,890.9991,682.9893,557.0236,125.9657,869.8881,680.8842,129.2266,861.3774,21.066160000000025,9.087500000000034,2.494826347345679,276.0142702327901,46.2729204762893,1014.0456,2292288.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,939.9342937311011,2010
2010-11-14 13:00:00,835.3865,631.459,505.9336,125.5255,842.3453,545.3588,243.9252,507.8138,21.480770000000007,8.998199999999997,3.135850121032662,289.1463562396293,44.84154051245148,1013.1956,2171456.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,705.5294964485041,2010
2010-11-14 14:00:00,707.2582,516.5349,397.6396,118.8953,780.7456,473.0019,176.5149,576.1719,21.91158000000001,8.824550000000045,3.985369010717326,289.6766382093923,43.168187872212535,1012.9656,2029248.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,659.4533279034624,2010
2010-11-14 15:00:00,515.3441,350.1062,249.146,100.9602,667.3793,323.6111,119.6895,549.8482,21.63342,9.16726,4.253506233864071,286.4583127797607,44.93454657935655,1013.3219,1555136.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,506.73993281149166,2010
2010-11-14 16:00:00,272.7201,154.7667,89.4526,65.3141,427.7187,154.7667,65.3141,427.7187,21.25660000000005,9.080300000000022,3.783513232678153,277.9937346275981,45.71359002562556,1013.70125,973696.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,287.5155274164399,2010
2010-11-14 17:00:00,33.9941,12.3335,3.1522,9.1812,42.7847,12.3335,9.1812,42.7847,19.95464000000004,10.374600000000044,2.6862886986038004,263.64550396407026,54.02278904964543,1014.2725,428416.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,21.757151076387554,2010
2010-11-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.113500000000045,10.451260000000048,1.9846607415555089,258.90794640525456,57.21108763682683,1015.1681,42112.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.982020000000034,9.91360000000003,1.9501316859122624,262.07100482381384,59.2402302470116,1015.8625,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.376100000000008,10.503530000000012,2.053262085955728,268.3830501156164,68.21034070968636,1016.78625,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79952000000003,10.10170000000005,2.073469333280386,262.9003484012285,68.89188671367846,1017.37,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079830000000015,10.76382000000001,2.010984796708982,250.76545184366745,75.40374581008741,1017.8331,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03298000000001,10.521540000000016,1.8871081050211136,254.38328943896332,74.4205875640137,1018.2275,0.0,2010-11-14,10.262170000000026,21.91158000000001,8.124750000000006,10.76382000000001,4.253506233864071,0.0,2010
2010-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.677700000000016,10.242520000000011,1.475074752443904,260.8112840075777,70.08756551819751,1018.4181,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.613030000000036,10.037230000000022,1.1389909555951687,305.08760054474214,69.41870608720754,1018.1731,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.949240000000032,10.008970000000032,1.332272724146798,346.1491745995588,72.30384055414791,1018.1925,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.840630000000033,10.424650000000042,1.674865103368496,354.4262689356752,74.86242374199983,1018.3206,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69204000000002,10.623100000000022,1.8142885619378,8.933045028335641,76.58952036613385,1018.9356,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.168330000000026,10.59268000000003,2.097286302220784,38.64490020727323,79.0657909601186,1019.295,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.417320000000018,11.212580000000004,2.6888934385967493,46.49434205225292,86.5105204298921,1019.81375,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 07:00:00,122.653,58.831,27.1308,31.7003,210.6372,8.0848,8.0848,0.0,13.962030000000029,11.630269999999996,2.863347548068617,44.66664733438457,85.84153524134418,1020.7619,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,7.678615819193661,2010
2010-11-15 08:00:00,385.096,248.2832,166.0152,82.2679,587.6129,59.7102,59.4824,0.666,14.258170000000009,11.743130000000008,3.592081931447138,38.21302734126574,84.8402406517328,1021.4956,68928.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,56.76808372670857,2010
2010-11-15 09:00:00,606.1465,437.1888,330.4379,106.7509,755.6649,56.4821,56.4112,0.1908,14.328940000000046,11.9461,3.754521618639628,36.5379829217512,85.59107963570273,1022.1169,380416.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,53.69499776887525,2010
2010-11-15 10:00:00,770.0994,583.8535,466.961,116.8924,843.1962,176.485,175.7896,1.195,16.39530000000002,11.32850000000002,3.772909513180656,38.265927161057306,71.96660528151666,1022.7131,519296.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,167.89671080658317,2010
2010-11-15 11:00:00,865.7768,671.6679,552.2195,119.4483,887.7327,217.3393,209.2731,12.7256,17.03860000000003,12.089140000000045,4.122229200675368,41.67531667002991,72.6463278551162,1022.475,756544.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,210.1772795831774,2010
2010-11-15 12:00:00,886.6548,692.4111,574.9276,117.4835,902.6614,409.9201,330.4194,124.5922,17.48806000000002,12.04287000000005,4.526505979814838,43.86596120456205,70.3968794320189,1021.7306,1228736.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,431.81982506679867,2010
2010-11-15 13:00:00,831.3082,644.3166,532.5236,111.793,891.5392,266.1855,253.6061,21.4106,17.85250000000002,12.031200000000013,4.883233655800322,43.91348687236142,68.7461141345672,1021.0494,1533952.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,260.8120832621707,2010
2010-11-15 14:00:00,703.5069,531.8744,430.605,101.2694,850.9488,239.3783,231.9825,14.8057,18.891140000000007,11.396140000000004,5.258658852051786,43.64395761094611,61.76919392646829,1020.6031,1610880.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,232.9454269331857,2010
2010-11-15 15:00:00,511.9587,364.9318,280.1987,84.7331,757.0421,139.5205,138.7396,1.9136,18.650930000000017,11.268520000000024,5.5300318038116485,46.46202690033071,62.17511993705632,1020.23875,1182784.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,133.13698084713997,2010
2010-11-15 16:00:00,269.7146,164.539,108.3816,56.1575,530.88,96.8357,91.1584,31.8651,18.338430000000017,11.145470000000046,5.42797367055976,49.05746084445676,62.88810963028072,1020.445,673664.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,103.34955461689424,2010
2010-11-15 17:00:00,32.6563,13.1519,4.8839,8.268,70.6345,11.694,10.4895,20.8626,17.65646000000004,11.334920000000013,4.8680410750418375,51.27983265800466,66.47129771295943,1020.5681,346880.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,16.31609547330987,2010
2010-11-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15960000000001,10.862880000000018,4.173751980484825,49.34008809060126,66.4740175954374,1021.08125,39936.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53000000000003,10.486170000000016,4.033358894461648,47.76869769972809,67.46774332222974,1021.5419,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.471900000000003,10.79305000000005,4.082039318189751,47.054316344542485,73.67263779344161,1021.9831,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.424160000000027,9.986100000000022,4.261751443877965,46.62689058255004,74.68002195761595,1022.4406,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.072900000000004,9.443930000000025,4.102038318781955,49.11628207213482,78.6207029627085,1022.92875,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.555750000000046,9.23162000000002,3.9418908813799,47.53641952161705,80.17398704852965,1022.8194,0.0,2010-11-15,12.555750000000046,18.891140000000007,9.23162000000002,12.089140000000045,5.5300318038116485,0.0,2010
2010-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.733120000000042,8.782000000000039,3.759330150314532,44.87288539031851,82.10471401984557,1022.6831,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.083280000000002,8.13226000000003,3.5535818892486506,40.198694400357496,82.02074766350437,1022.5006,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.761930000000008,7.297500000000014,3.415797401622533,38.14579881183779,84.62365958429872,1022.6194,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.002220000000023,6.795680000000004,3.2618444169567207,37.68880382623526,86.04959860003103,1022.8594,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.776499999999999,6.507380000000012,3.07601665321355,37.77273055277544,85.65621188052076,1023.1625,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.115620000000035,6.033650000000023,2.7808655861090177,43.52929593891672,86.70046828537454,1023.2394,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.662230000000022,5.832240000000013,2.4692547051191664,58.70008992450619,88.18168315144302,1023.7919,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 07:00:00,118.6393,63.012,37.68,25.332,308.9526,63.012,25.332,308.9526,7.421750000000031,6.060020000000009,2.3580390811387946,71.68956521892616,91.06535112351256,1023.4819,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,76.84799432237162,2010
2010-11-16 08:00:00,380.5904,261.8145,201.8584,59.9561,726.8445,261.8145,59.9561,726.8445,9.552639999999997,7.21105,2.4835546134288595,76.4471709801216,85.31473558424834,1023.2369,214656.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,354.3256005972607,2010
2010-11-16 09:00:00,601.5528,453.4748,378.0072,75.4676,872.6038,453.4748,75.4676,872.6038,11.139730000000045,7.76696000000004,2.028249643064051,80.74495267789217,79.70746393572182,1022.8206,881664.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,610.5123527093901,2010
2010-11-16 10:00:00,765.5176,599.7915,515.9077,83.8838,937.9069,599.7915,83.8838,937.9069,16.17410000000001,8.071200000000033,1.5705246180647188,68.04725488886245,58.65553813976698,1023.0881,1549760.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,814.4684144265759,2010
2010-11-16 11:00:00,861.3066,686.2697,598.2601,88.0095,967.2333,686.2697,88.0095,967.2333,18.37360000000001,9.09390000000002,1.7025221113237414,31.11021081313932,54.70370128725076,1021.9806,2070208.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,949.5751317943931,2010
2010-11-16 12:00:00,882.3886,705.0585,615.6722,89.3863,971.7034,705.0585,89.3863,971.7034,19.49648000000002,9.153770000000009,2.5484173680244693,10.472536717762893,51.20932481964458,1021.3781,2378368.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,1003.5964556787723,2010
2010-11-16 13:00:00,827.3245,654.5651,566.4294,88.1357,953.2283,654.5651,88.1357,953.2283,20.33330000000001,9.283100000000047,2.7125834553025507,5.285469385628801,49.04952407307772,1019.9925,2446336.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,970.6008915691048,2010
2010-11-16 14:00:00,699.8651,539.418,456.3075,83.1104,906.7874,539.418,83.1104,906.7874,22.366480000000024,8.895960000000002,2.72299103624685,1.1816125528397237,42.19279951318836,1019.71875,2269440.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,850.8206278510427,2010
2010-11-16 15:00:00,508.6951,370.1004,298.0255,72.0748,811.1091,370.1004,72.0748,811.1091,22.574730000000045,7.983670000000018,2.646608760059309,0.2850792089763416,39.164190622850406,1019.4619,1862528.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,647.0682187740889,2010
2010-11-16 16:00:00,266.8395,167.2981,117.7914,49.5067,585.6144,167.2981,49.5067,585.6144,22.515100000000015,7.220060000000046,2.1600506740269623,8.708743766159444,37.30996690319242,1019.9194,1268352.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,355.2909267010068,2010
2010-11-16 17:00:00,31.4439,13.1429,5.5862,7.5567,82.7141,13.1429,7.5567,82.7141,20.426170000000013,8.833520000000021,1.5035984117804129,32.25530610306502,47.31249916966554,1020.07875,570112.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,32.39336466839102,2010
2010-11-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.897000000000048,6.612570000000005,0.9462266237801396,59.53047334369919,44.70943214950224,1020.1856,47488.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.280880000000025,5.488,0.7078033533096612,61.460319458996366,42.99123933799508,1020.3,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.947400000000016,5.322500000000048,1.07533131673806,14.729368651783574,46.22614023242202,1020.45875,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.641470000000028,4.434200000000033,1.701057797708558,20.831610634498304,47.21590546687059,1021.0794,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.615080000000034,4.455960000000005,1.066125660936352,55.107607161425136,53.893749313468106,1020.9844,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713430000000017,4.812900000000013,1.3922367348382505,105.97282582714912,62.59008326109301,1020.83375,0.0,2010-11-16,7.421750000000031,22.574730000000045,4.434200000000033,9.283100000000047,3.759330150314532,0.0,2010
2010-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25332000000003,5.008330000000001,1.1855977930977777,110.89186541893996,65.41036262910916,1020.5375,0.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,0.0,2010
2010-11-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.097800000000008,4.8810700000000224,0.956247266471132,82.65940834169757,65.50458283330899,1019.9,0.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,0.0,2010
2010-11-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36282,5.206200000000024,1.1942735205895016,60.80482658302735,65.8386608267025,1019.2675,0.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,0.0,2010
2010-11-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.609030000000018,4.536550000000034,1.5194730034373696,59.71929330549309,70.62883178331148,1019.3725,0.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,0.0,2010
2010-11-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.264900000000011,4.725099999999998,1.6532867739163688,76.0627687640643,73.24171594235789,1018.9675,0.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,0.0,2010
2010-11-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.178740000000005,4.390600000000006,1.653811941112221,93.92501827677263,77.00204590679567,1018.70875,0.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,0.0,2010
2010-11-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.548550000000034,4.559900000000027,1.307183689136136,111.8380473232942,81.33741962907366,1019.1956,0.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,0.0,2010
2010-11-17 07:00:00,114.6965,63.2126,39.6422,23.5704,336.7776,63.2126,23.5704,336.7776,7.517080000000021,5.096220000000017,0.6403144399952708,141.0958242966868,84.62195252073583,1019.3619,0.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,79.52382705002795,2010
2010-11-17 08:00:00,376.1043,262.6034,204.0988,58.5046,745.3614,239.8316,78.7873,601.7841,10.28564,6.484100000000012,0.6529447461514413,167.97238813519533,77.27116552443472,1020.0619,205632.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,320.10182340505503,2010
2010-11-17 09:00:00,596.991,453.226,375.9034,77.3227,875.0186,429.6767,100.6988,771.9238,12.124720000000025,6.40518000000003,0.848705018552577,202.68729723805387,68.02929301607331,1020.62875,869632.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,570.9769201471538,2010
2010-11-17 10:00:00,760.9829,598.4788,508.8054,89.6735,931.007,561.5069,144.169,757.1853,17.56260000000003,7.341200000000015,1.64422070058317,243.87034984813525,51.10433646932066,1020.7831,1362112.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,728.8675991135848,2010
2010-11-17 11:00:00,856.9003,683.6135,585.7244,97.8892,952.276,526.236,268.5587,422.3666,18.94930000000005,7.0470000000000255,1.993190375246555,258.5454650084422,45.91347911998341,1020.0294,1853504.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,632.4512968831634,2010
2010-11-17 12:00:00,878.2033,701.5031,600.2469,101.2563,952.2671,504.8785,350.6974,244.8661,19.78964000000002,6.8025800000000345,1.9657172167883696,268.7381256571326,42.85151390787397,1018.9081,2247424.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,564.1907033535286,2010
2010-11-17 13:00:00,823.4382,650.6087,551.0137,99.595,932.0203,403.6206,332.3951,119.1114,20.65710000000001,6.592740000000049,2.425130422841066,280.97028660558885,40.03448888956065,1017.8625,2387840.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,426.36685536896726,2010
2010-11-17 14:00:00,696.3354,535.0407,441.6153,93.4255,882.2871,368.4178,230.4146,293.4206,21.29623000000004,5.441250000000025,3.083456916642762,293.748445638462,35.548297516219804,1017.1156,2253696.0,2010-11-17,7.517080000000021,21.42270000000002,4.044240000000002,7.341200000000015,3.717989676964911,468.1460798317805,2010
