Latitude (decimal degrees) : 33.360293
Longitude (decimal degrees) : 2.333669
Elevation (m) : 894.0
month,year
01,2013
02,2014
03,2008
04,2017
05,2014
06,2008
07,2019
08,2005
09,2015
10,2015
11,2013
12,2020
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20140219:2300,7.997580000000028,78.52840870415359,0.0,0.0,0.0,0.0,8.289550099465737,355.53882446668695,1019.4369
20140220:0000,7.741100000000017,78.58358020267106,0.0,0.0,0.0,0.0,8.383720004140125,354.6802769746764,1019.41625
20140220:0100,7.771000000000015,79.08309734923697,0.0,0.0,0.0,0.0,8.758472473104959,353.62145858284407,1019.13
20140220:0200,7.37133,77.3880361322179,0.0,0.0,0.0,0.0,9.19788612417011,353.4867088436844,1019.45875
20140220:0300,7.541280000000029,78.10036015241013,0.0,0.0,0.0,0.0,9.367322995092184,355.0811884324314,1019.06625
20140220:0400,7.489160000000027,76.68376294745912,0.0,0.0,0.0,0.0,9.006674641280002,356.0159147243201,1018.92625
20140220:0500,7.1888700000000085,76.15191709001155,0.0,0.0,0.0,0.0,8.75217369462906,355.3530678653808,1018.9981
20140220:0600,6.955100000000016,75.92410556107157,8.2561,8.0096,7.7234,7.344293759771279,8.460809269124928,354.36173944968533,1019.6681
20140220:0700,6.885280000000023,74.53624461023902,88.4818,35.4216,80.2533,84.37959407411962,8.645614122233116,352.29014630916095,1020.14625
20140220:0800,8.026100000000042,68.04370320812019,228.0207,140.6687,166.8314,224.65104567496235,9.335684297178435,351.0024903466791,1020.8981
20140220:0900,8.42715000000004,66.91081051448447,541.0519,654.0397,189.4934,623.4332044664559,9.532072401967495,352.47085081801305,1020.83625
20140220:1000,12.182200000000025,47.00169539537298,688.0572,750.5925,202.7773,822.6518218696601,9.34885130558818,354.68395829065884,1020.85125
20140220:1100,12.581720000000018,46.55925242342037,770.3655,804.4526,202.9539,951.2226497175164,8.971257887878354,352.59431266869416,1020.4369
20140220:1200,12.88357000000002,45.23824839445224,781.7504,832.3932,191.2393,998.3590337318732,8.48132023529474,352.5805294338602,1019.4319
20140220:1300,13.33593000000002,44.55573412772095,721.8821,841.184,168.1083,960.3250569130114,7.594294944692318,354.3995351651623,1018.12125
20140220:1400,15.358760000000018,34.727078086672705,596.0204,821.9172,139.2882,836.4934369884013,7.053622168303982,352.8904801179515,1017.7525
20140220:1500,15.37112000000002,34.89397968437645,414.6726,749.298,107.897,628.8989839377181,6.496424046680175,352.02200125723004,1017.74125
20140220:1600,15.16366000000005,35.39635238344309,184.5932,464.7968,68.6342,297.6242495315237,6.07111702571624,350.9658279462252,1017.6219
20140220:1700,13.304830000000038,40.56332491451933,9.0847,0.0,9.0847,8.628280369660185,5.155198359107677,348.24369183428564,1018.48125
20140220:1800,12.576840000000004,42.06508182925244,0.0,0.0,0.0,0.0,4.32258060582719,341.7285941051158,1019.3431
20140220:1900,12.185540000000003,43.55758314995815,0.0,0.0,0.0,0.0,4.136421325748413,337.6304644951924,1020.2944
20140220:2000,10.62545,53.52037807016726,0.0,0.0,0.0,0.0,3.707624574707004,334.88182282782964,1021.29625
20140220:2100,7.49624,69.66552193399183,0.0,0.0,0.0,0.0,3.085163508138763,330.475501313783,1021.9119
20140220:2200,5.258870000000002,78.25663951112071,0.0,0.0,0.0,0.0,2.438015379727503,331.1224360433554,1022.405
20140220:2300,4.669150000000002,81.55643709180119,0.0,0.0,0.0,0.0,2.1629950281202337,317.2856310803661,1022.3706
20140221:0000,4.161100000000033,83.3543877023364,0.0,0.0,0.0,0.0,2.588615009343593,304.39786032666643,1022.31625
20140221:0100,3.636470000000031,86.5650949410126,0.0,0.0,0.0,0.0,2.8773911675618264,297.3178546458792,1022.0056
20140221:0200,2.489340000000027,89.44311752553243,0.0,0.0,0.0,0.0,2.992407896421003,296.84622792859346,1021.8931
20140221:0300,2.860960000000034,86.46080424946031,0.0,0.0,0.0,0.0,3.03772209657625,292.77076235764724,1021.3306
20140221:0400,2.5745000000000005,85.45976917899067,0.0,0.0,0.0,0.0,2.9506983433184493,289.0957975392403,1021.2681
20140221:0500,2.119400000000041,86.07489936261767,0.0,0.0,0.0,0.0,2.9668754857795605,288.7815033256033,1021.0006
20140221:0600,1.7589399999999955,85.18169593044892,14.2433,116.4963,6.7589,6.54466959660396,2.865145915841317,289.82014438446544,1021.27625
20140221:0700,2.274680000000046,82.90764198523298,143.6478,261.9598,79.2632,135.9464229673884,2.7829790084394386,286.26122290502246,1021.34375
20140221:0800,6.911580000000015,65.51510816909824,410.5965,899.9841,61.8171,482.7477497912789,2.1063157767699545,277.15358937006494,1021.74625
20140221:0900,8.396500000000003,59.24291803341134,603.0663,980.3833,73.2723,735.8538332735764,2.247026803432616,266.6333336493642,1022.2856
20140221:1000,14.477869999999996,36.293230990005085,742.4726,1017.5031,80.6214,932.3858582895822,3.1695210514088257,277.0663066695212,1021.8194
20140221:1100,15.143100000000004,35.53251840989152,817.2953,1032.359,84.6782,1055.507977312649,3.3313986549097274,282.12380847271754,1020.9525
20140221:1200,16.027520000000038,33.84969320304704,821.2272,1029.8281,86.1295,1093.9043418671731,3.3450580830728165,279.042914764029,1019.875
20140221:1300,16.852000000000032,31.7316775776968,754.0193,1009.7769,84.8918,1043.21934367031,3.650135876028091,273.49262231829096,1018.7875
20140221:1400,19.105650000000026,23.22389412300001,621.4897,967.126,80.0951,905.855674333892,4.08326416718282,272.9088517306116,1017.7981
20140221:1500,19.578580000000045,20.63470561308213,435.0597,884.1062,70.1383,688.5520314580667,4.524526935756848,277.4205783165059,1017.1575
20140221:1600,20.08004,18.446642915288766,214.4827,696.0375,51.0377,396.7509534763876,4.972506881164048,285.5840996166619,1017.21875
20140221:1700,17.995840000000044,22.767460329841384,26.5005,168.8182,11.9611,55.91636307038764,4.463255490654825,297.86226019543983,1017.515
20140221:1800,16.9769,27.0511655725328,0.0,0.0,0.0,0.0,4.541688271357449,314.31259566835854,1018.1806
20140221:1900,15.980580000000032,30.820267390160165,0.0,0.0,0.0,0.0,4.719653511178925,327.7372557011837,1019.1694
20140221:2000,14.151730000000043,42.62701493029651,0.0,0.0,0.0,0.0,4.140557495088805,336.6101903018574,1019.52875
20140221:2100,11.667400000000043,54.0889245804044,0.0,0.0,0.0,0.0,3.4206963024011348,343.196739657943,1020.2031
20140221:2200,10.187100000000044,63.37610802665127,0.0,0.0,0.0,0.0,2.856210883983218,357.9946858983332,1020.0794
20140221:2300,9.24690000000004,66.90696902465017,0.0,0.0,0.0,0.0,2.9961197388992,2.901428307663366,1020.1231
20140222:0000,8.011070000000018,72.04359701154331,0.0,0.0,0.0,0.0,3.023181506376375,4.618106590463952,1020.1281
20140222:0100,7.096519999999998,76.32857885100024,0.0,0.0,0.0,0.0,2.998150926480582,5.3838781152241495,1019.70375
20140222:0200,5.544640000000015,82.95273976176524,0.0,0.0,0.0,0.0,3.0494101073654534,5.763198140372367,1019.3775
20140222:0300,5.64846,87.07571816424124,0.0,0.0,0.0,0.0,2.998226911348794,7.361988411099958,1019.2656
20140222:0400,5.224450000000047,87.06730357869962,0.0,0.0,0.0,0.0,3.0191432535880955,8.701800142194742,1019.3169
20140222:0500,4.505580000000009,91.56761717245917,0.0,0.0,0.0,0.0,3.060528487212098,9.179704423412474,1019.7019
20140222:0600,3.904629999999997,91.38842803091951,13.4671,65.8673,8.7344,8.374837303994227,3.242862937244399,9.292970365578569,1020.045
20140222:0700,4.295740000000023,90.18495836662426,172.9223,517.6535,62.1113,179.1555299142292,3.6655426968782336,7.597764129228921,1021.03875
20140222:0800,8.755580000000009,71.56583099097483,299.724,447.9258,135.5834,340.2690377590725,4.385404088133326,359.60467047653185,1022.2619
20140222:0900,10.397180000000048,69.83969745324003,570.8053,804.9363,130.6105,672.396099069,6.494749413098322,350.2341434703016,1023.76375
20140222:1000,12.102100000000007,51.34694535913059,404.8759,114.5703,333.1168,412.8830560911798,7.305613079171584,340.4682926252432,1023.875
20140222:1100,12.40115000000003,50.7431776703058,440.9566,65.0997,394.6202,436.3887711527304,7.481889933650367,338.6209799598604,1023.73625
20140222:1200,12.788780000000031,52.41598736735845,387.5942,28.5188,367.1006,376.7304691749054,7.2357395107432305,338.24386835412673,1023.0875
20140222:1300,12.831140000000005,51.87237210161005,611.0557,539.5248,253.3162,755.6272298598552,6.527852285515861,337.4789126700241,1022.2025
20140222:1400,14.017539999999997,35.648709589952226,604.6773,861.6628,121.2426,855.4106102103528,5.728991443055048,337.8161977449199,1021.3269
20140222:1500,14.590360000000032,30.08488064825867,434.1578,835.9157,86.1569,670.5870441000034,5.8883731481768375,341.08820934227333,1021.01
20140222:1600,14.671040000000003,27.998179448679327,216.1078,663.9962,58.0318,387.7158928504328,5.992842506848723,344.2326289242627,1021.0375
20140222:1700,12.578030000000012,35.331710791310016,27.8254,165.0361,13.2148,56.1361392405598,5.106128550815908,347.163465230785,1021.3644
20140222:1800,11.83970000000005,35.93950953247242,0.0,0.0,0.0,0.0,3.9438076940748568,346.89103474559266,1021.8569
20140222:1900,11.168480000000043,37.75958747762873,0.0,0.0,0.0,0.0,4.040329622770299,347.7907167094912,1022.7744
20140222:2000,9.803670000000013,44.655453747962405,0.0,0.0,0.0,0.0,4.293411285894127,353.78445397821827,1023.7406
20140222:2100,7.6761000000000195,53.19034027373124,0.0,0.0,0.0,0.0,4.185655697443723,0.3143532015976831,1024.505
20140222:2200,6.056200000000047,63.116901660115786,0.0,0.0,0.0,0.0,3.906698638351656,5.580416999915357,1024.8875
20140222:2300,5.4007799999999975,68.17053433036882,0.0,0.0,0.0,0.0,3.748128348554784,12.162234965232784,1025.1825
20140223:0000,4.639250000000004,71.92872411076635,0.0,0.0,0.0,0.0,3.666050528368889,15.744594227951524,1025.6156
20140223:0100,4.3519000000000005,75.39962492320964,0.0,0.0,0.0,0.0,3.488503970533221,15.740776869325371,1025.64125
20140223:0200,3.388270000000034,79.67386258794153,0.0,0.0,0.0,0.0,3.3925786523340635,15.70957529391201,1025.4425
20140223:0300,2.278440000000046,84.9501364679283,0.0,0.0,0.0,0.0,3.3876681801354422,18.73470194954309,1025.115
20140223:0400,2.0105800000000045,86.64633187336325,0.0,0.0,0.0,0.0,3.4877795486597787,23.66735505999368,1024.8119
20140223:0500,1.506460000000004,88.35792565284041,0.0,0.0,0.0,0.0,3.539775957818412,24.231394362234127,1024.99625
20140223:0600,1.059720000000027,89.43510054253363,18.3402,153.0498,7.748,7.536122525449996,3.376360361453774,18.7114681899549,1025.2681
20140223:0700,0.9908000000000357,91.00632556865467,159.3093,304.7482,94.6682,160.98660206202658,3.030982336073971,8.485524915698491,1026.0406
20140223:0800,5.895470000000046,71.02491173326082,396.058,717.0602,98.1173,433.3489292805232,2.3670206480463416,5.480304953876484,1025.99375
20140223:0900,6.713070000000016,66.78491052540843,629.2994,1021.1641,68.4097,762.2361865634023,2.263471671290476,15.212468472459406,1026.5325
20140223:1000,11.25436000000002,40.58964689385387,771.3576,1056.7495,74.5078,963.1444042603674,1.6403306798085806,39.36001934947266,1025.62125
20140223:1100,11.78230000000002,36.66279393593632,847.7051,1071.8127,77.5732,1089.597701470059,0.551028738099648,101.68363686841587,1025.2881
20140223:1200,12.16778000000005,33.26602252167971,852.6136,1072.1348,78.0584,1131.1728881179583,1.2281409216587411,194.19180199315787,1023.9219
20140223:1300,12.617760000000033,30.665118238954243,785.6871,1057.9022,75.9493,1083.5304852443132,2.131245222402117,206.0042261158277,1022.4594
20140223:1400,14.865380000000016,23.956647142561096,651.8793,1023.9604,70.7843,948.1016608232262,2.620553006536147,203.6363512266236,1021.0481
20140223:1500,15.24404000000004,21.834160218461346,423.7214,749.4343,103.3268,626.6878362152238,2.9042000921817235,205.5480276973392,1020.4281
20140223:1600,15.33734000000004,20.59880607206484,235.404,790.6168,45.6087,439.7072228144149,3.06027260404089,208.1537052513521,1019.76375
20140223:1700,13.483670000000018,21.98251081116453,32.7261,239.3161,11.816,74.43868618620748,2.925216493564948,204.5244414960704,1019.83625
20140223:1800,12.554220000000043,25.869863167248912,0.0,0.0,0.0,0.0,2.8915778627950126,193.96547959143723,1019.98125
20140223:1900,12.183340000000044,26.37459220781473,0.0,0.0,0.0,0.0,3.264680358721352,188.93119470638183,1020.3694
20140223:2000,10.47564,32.06553683785119,0.0,0.0,0.0,0.0,3.4831469694310493,189.3171558380956,1020.7731
20140223:2100,7.201840000000004,42.5084218552838,0.0,0.0,0.0,0.0,3.599897852928066,190.39466679654487,1021.26875
20140223:2200,6.55600000000004,43.80223814202262,0.0,0.0,0.0,0.0,3.581472586347612,192.6231189086967,1021.59875
20140223:2300,6.24203,45.83388759739631,0.0,0.0,0.0,0.0,3.488119821788896,196.35884664470424,1021.4306
20140224:0000,5.205700000000036,50.3409289698993,0.0,0.0,0.0,0.0,3.4029088311682183,205.69639877599965,1021.9231
20140224:0100,4.234030000000018,55.74243743111944,0.0,0.0,0.0,0.0,3.2561329672952146,217.35765687830207,1021.65625
20140224:0200,2.9056300000000306,63.23245776087323,0.0,0.0,0.0,0.0,3.255631306691064,233.6638567674088,1021.3319
20140224:0300,2.1099000000000387,68.96485395394637,0.0,0.0,0.0,0.0,3.2639026400027,253.16608624426388,1021.1131
20140224:0400,2.358730000000037,68.91596280957216,0.0,0.0,0.0,0.0,3.253278277695472,270.2958766847524,1020.75625
20140224:0500,1.758700000000033,72.69294815200674,0.0,0.0,0.0,0.0,3.220940860742595,286.4951554626344,1020.91375
20140224:0600,1.5684400000000096,75.1398135522336,12.8288,2.5379,12.6165,11.98619641591446,3.062960368925893,295.5805759731804,1020.96
20140224:0700,1.9916300000000435,73.76853576072023,139.5498,160.5453,103.3833,135.8543702896319,2.672578671798458,299.39480052478115,1020.86875
20140224:0800,7.594780000000014,55.74788447499153,404.6607,751.8351,100.0685,452.6324868528845,1.6326841154508305,288.0080575106315,1021.13625
20140224:0900,9.17288000000002,51.64641829366234,565.3317,746.6898,158.3294,661.330534076088,2.0465602322253065,260.81592660938963,1021.3894
20140224:1000,14.154380000000003,30.801575060011537,550.1473,277.207,365.8803,582.0567568325223,3.3874701057020653,241.7103083090042,1021.32625
20140224:1100,14.93795,30.9216069675534,698.0128,567.6622,286.3011,810.9318763911294,4.084466684467508,239.32561855212623,1020.20125
20140224:1200,15.444800000000043,31.297599698233764,656.7833,440.8985,335.0914,753.6374677747849,4.374965351029451,240.2322894713025,1018.6894
20140224:1300,16.341700000000003,30.56455648999593,738.0648,865.1591,154.776,975.2606798950536,4.493996184487705,238.02134181113163,1017.475
20140224:1400,17.46096,27.9968806262676,573.3771,702.3942,177.7915,773.7539122087123,4.3814414655199725,238.18901600370089,1016.17875
20140224:1500,17.532860000000028,27.274369428548795,429.4702,749.1038,111.3898,634.6018211052235,4.214226121874148,234.7525377800601,1015.6469
20140224:1600,17.913020000000017,25.201813971651777,208.2525,526.0953,77.5929,337.7335889663328,4.367861590890907,229.72833270921464,1015.3825
20140224:1700,15.486050000000034,28.054115099122985,26.702,96.9389,17.1941,41.95752772192867,4.445150680283571,225.3094368217198,1015.37125
20140224:1800,14.867880000000014,31.45769706601444,0.0,0.0,0.0,0.0,4.028741380947495,217.7219411220341,1015.6006
20140224:1900,14.139370000000042,30.781742385338497,0.0,0.0,0.0,0.0,4.26401909503952,219.89866049555567,1016.0975
20140224:2000,12.45168000000001,35.24834191031959,0.0,0.0,0.0,0.0,4.377186705698484,219.47166226358848,1016.37875
20140224:2100,9.82480000000004,42.92773740698435,0.0,0.0,0.0,0.0,4.347390878835286,226.2857372040313,1016.6381
20140224:2200,9.010500000000036,48.09473233208659,0.0,0.0,0.0,0.0,4.137027068017715,237.25584615524863,1017.07375
20140224:2300,9.394800000000032,48.28542745865104,0.0,0.0,0.0,0.0,3.8628977179669577,262.26934782712993,1017.375
20140225:0000,9.380730000000028,62.49817281008536,0.0,0.0,0.0,0.0,5.654852505952986,308.55677976009696,1018.8619
20140225:0100,8.098839999999996,75.19077975132261,0.0,0.0,0.0,0.0,8.746120180821965,329.69722470771603,1020.03625
20140225:0200,7.648700000000019,70.42230407420608,0.0,0.0,0.0,0.0,7.342890511402834,335.82854081276787,1020.07875
20140225:0300,7.0201000000000136,69.90124590968226,0.0,0.0,0.0,0.0,6.48714659814886,337.25452040627204,1019.755
20140225:0400,6.42428000000001,69.7674316893231,0.0,0.0,0.0,0.0,6.169284443990269,338.38224574500373,1019.8344
20140225:0500,5.751300000000015,70.82253027972662,0.0,0.0,0.0,0.0,5.982579668596141,339.61920082271394,1020.34625
20140225:0600,5.2427600000000325,72.52116317960356,17.7835,80.8129,11.1848,10.733377622099024,5.7857559973745865,339.95972843759694,1021.0094
20140225:0700,5.2721800000000485,72.22457725660348,192.2671,571.4745,62.7741,194.3915253140056,5.569481022116143,339.82849299102617,1021.56
20140225:0800,7.404500000000041,67.67332501068817,418.6286,812.5557,89.3114,472.4674430749357,5.516332310671071,339.3758225813169,1021.8894
20140225:0900,8.027250000000038,65.47655236182187,539.7822,620.9871,190.5266,607.0425902945915,8.357982227741616,340.6738236151592,1021.74
20140225:1000,11.668420000000026,42.827054979724565,755.107,960.9514,112.7188,921.7600502195764,9.894427740503067,347.06823299297656,1021.3994
20140225:1100,12.288900000000012,42.45808882672048,824.6149,962.5802,124.5502,1033.818458835516,9.44121436995814,353.3599281591107,1021.1369
20140225:1200,12.67270000000002,42.524381952221205,511.0779,136.501,411.0637,525.4050419028042,8.572669332504352,0.4107899496556797,1019.67375
20140225:1300,12.797020000000032,45.04436934168199,398.8596,39.6286,371.392,390.7322337141058,7.897357255128354,0.2805234981851612,1019.0044
20140225:1400,13.847200000000043,42.41479554639916,337.1921,37.5264,315.8825,332.36843502833926,7.644528724339372,1.78769586617841,1018.45875
20140225:1500,13.511160000000018,44.64923233802877,314.1909,133.5685,258.9222,340.26527074187794,7.098562121183263,6.599247573972775,1018.1269
20140225:1600,13.53552000000002,44.66702805544141,150.5641,64.0081,131.5794,157.16604760183046,6.569159220041112,3.188393532774569,1018.37625
20140225:1700,12.273920000000032,47.20235870706309,20.9183,0.7685,20.8482,20.003841888481976,6.505851076594826,357.174161198286,1019.27125
20140225:1800,12.226220000000012,46.357828278802,0.0,0.0,0.0,0.0,6.241878146177133,357.3582921485865,1020.41625
20140225:1900,11.892240000000015,46.64194970041869,0.0,0.0,0.0,0.0,5.765383508670693,1.5212820851603226,1020.9369
20140225:2000,11.006619999999998,52.41215983101674,0.0,0.0,0.0,0.0,4.764474955555364,1.372868253163304,1022.3719
20140225:2100,9.13662000000005,60.72157388131306,0.0,0.0,0.0,0.0,3.9509602033789104,1.7525810590815638,1022.9825
20140225:2200,7.322350000000029,71.55952983336756,0.0,0.0,0.0,0.0,3.676254680118436,8.095696622660967,1022.82875
20140225:2300,6.828700000000026,74.51449562513459,0.0,0.0,0.0,0.0,3.6065173387179663,2.367344980863635,1023.06875
20140226:0000,6.020230000000026,76.80098334105294,0.0,0.0,0.0,0.0,3.821773348399413,356.0374850270614,1023.18625
20140226:0100,5.582449999999994,78.10812052051504,0.0,0.0,0.0,0.0,3.884273856316024,356.5409276177697,1023.2281
20140226:0200,4.870940000000019,81.28137981033737,0.0,0.0,0.0,0.0,3.887088344073692,359.8225418279528,1023.3531
20140226:0300,5.133140000000026,82.7707103053099,0.0,0.0,0.0,0.0,3.889499566194879,1.6928057654445323,1022.7975
20140226:0400,5.199240000000032,83.17058094665153,0.0,0.0,0.0,0.0,3.7414399180701534,6.225541865933778,1023.18375
20140226:0500,5.036519999999996,84.02547988500486,0.0,0.0,0.0,0.0,3.6757255598836553,10.594319933941478,1023.215
20140226:0600,5.381600000000049,82.48085264442034,17.0764,31.9825,14.4471,13.76530327985901,3.763079333380156,9.84018107860706,1023.73375
20140226:0700,5.658350000000041,81.23197177704937,146.1864,183.9094,99.8543,138.51478152711024,3.808763930348368,7.757112752572198,1024.58
20140226:0800,8.044820000000016,70.15281558797805,229.1457,176.1546,166.7986,242.5618545218576,4.001147907762367,6.726993027570458,1025.4781
20140226:0900,8.480430000000013,66.47605511721574,417.4818,228.2085,280.8302,423.8027859729223,5.213286504818921,8.697546730418793,1026.0119
20140226:1000,11.458700000000022,49.14186667800117,523.8524,200.8186,391.3013,542.1893396957095,5.449953681386036,9.981495766695105,1025.7919
20140226:1100,11.889250000000004,45.52191886681903,565.7279,177.82,435.2343,582.7867229212711,4.973247437008911,22.49129246772032,1025.8575
20140226:1200,12.053430000000048,45.19135843951005,739.8903,660.5583,255.5608,896.904398190642,3.889293291272713,37.83724911712282,1024.97
20140226:1300,12.230430000000013,45.46325160541247,504.1223,181.0067,378.1404,532.9273251067914,2.882706590451712,46.96883054053728,1023.9725
20140226:1400,13.337730000000022,38.887950855685474,493.3106,444.8002,238.1635,610.1586147565666,2.4404123936493707,42.512910417893096,1023.145
20140226:1500,13.46682000000004,38.64084438017535,280.5793,118.497,229.2086,301.5081788285691,2.333438841319234,43.73697507644933,1022.48
20140226:1600,13.677940000000037,37.58930253543693,154.5961,108.006,124.6667,172.72687237888988,2.359341992812615,61.30466397042767,1022.1381
20140226:1700,12.512100000000032,40.35966080474876,26.6053,87.0364,18.3341,40.411482708868505,2.5038575395225027,81.95779352292485,1021.7856
20140226:1800,12.02328,41.65575833562632,0.0,0.0,0.0,0.0,2.7093177432043,109.70620053042352,1022.3531
20140226:1900,11.978850000000024,43.19766412804047,0.0,0.0,0.0,0.0,2.747377285498992,123.64955771430994,1022.8556
20140226:2000,10.53200000000004,51.44002255400133,0.0,0.0,0.0,0.0,2.2786283287946807,135.13755052367867,1023.45625
20140226:2100,9.330100000000016,54.60485801332218,0.0,0.0,0.0,0.0,1.2454957210417874,158.96218670423502,1024.01
20140226:2200,8.363820000000032,61.65536880513998,0.0,0.0,0.0,0.0,1.155096594365523,223.65386944904452,1023.7
20140226:2300,7.267480000000035,63.47309204822519,0.0,0.0,0.0,0.0,2.7525978243992,299.5677610302796,1024.305
20140227:0000,6.535030000000006,66.71861678427582,0.0,0.0,0.0,0.0,3.867612207926391,328.34121482313765,1024.7456
20140227:0100,6.842579999999998,66.37373155332412,0.0,0.0,0.0,0.0,3.836024027942354,344.39167375441747,1024.7206
20140227:0200,6.125020000000006,69.94097634431401,0.0,0.0,0.0,0.0,3.6328461994838777,349.43220456275344,1024.24375
20140227:0300,5.577660000000037,74.63024039227318,0.0,0.0,0.0,0.0,4.763580650950241,342.5121512091904,1024.4275
20140227:0400,5.318930000000023,75.87299507828195,0.0,0.0,0.0,0.0,6.349707381523007,342.4084526921948,1025.19125
20140227:0500,4.674130000000048,76.86599453932725,0.0,0.0,0.0,0.0,7.130574312672717,347.6319868969634,1026.1344
20140227:0600,4.405050000000017,76.20349622995779,21.1605,106.2713,12.3013,11.83164033018918,7.0650492037911246,351.9795361512305,1026.5344
20140227:0700,4.517800000000023,75.21563356576779,191.6475,488.6534,69.151,182.34071884178076,7.0283056327681805,353.9292700654871,1027.125
20140227:0800,7.361170000000015,63.59414092566264,431.0045,822.3396,89.9676,480.3073389796456,7.738393707863353,355.5506564800111,1027.58125
20140227:0900,8.210470000000043,59.81393954944508,538.8712,600.1118,209.1858,612.1967898363805,9.224872111596602,0.693182972217457,1027.32125
20140227:1000,10.977720000000032,36.839903199692586,713.162,764.8668,189.0126,830.6211084347485,8.957562272945218,3.5093767229294883,1027.12125
20140227:1100,11.553120000000035,34.07480668189672,842.7429,968.5083,129.6061,1047.3440470705443,8.960193504487936,5.973245649126127,1026.2506
20140227:1200,11.910400000000038,32.29246961032059,847.2089,968.463,130.8746,1084.8285673654132,8.701265237042959,7.607430853368214,1025.1219
20140227:1300,12.04740000000004,29.71437140171903,780.1675,953.9268,124.4773,1035.02883636127,8.5852109219916,7.161557545255619,1023.96875
20140227:1400,13.03182000000004,23.21016263016677,646.3849,913.8862,113.4496,897.561234728286,8.560187026032521,8.432249188150394,1022.9675
20140227:1500,13.096519999999998,23.6523967720086,423.6469,670.4371,127.5524,595.8139428647331,8.261613695506275,10.92569977707086,1022.22125
20140227:1600,12.966880000000003,24.56669593970096,232.921,649.0372,67.2472,390.2211639456765,8.22962578307602,8.961619202459474,1022.2006
20140227:1700,11.44070000000005,31.29656067746692,34.7154,168.6795,17.6661,61.34975675449502,8.065351673755659,6.742703492359482,1022.88875
20140227:1800,11.105130000000033,30.688542009887264,0.0,0.0,0.0,0.0,6.408127170388431,11.807417879991206,1023.8944
20140227:1900,10.683860000000038,31.54627157920194,0.0,0.0,0.0,0.0,5.670215834617095,17.913331624094326,1024.8119
20140227:2000,9.478420000000028,37.82033065494897,0.0,0.0,0.0,0.0,5.092379579721689,16.47696956150199,1025.82375
20140227:2100,7.540500000000009,44.28198000815129,0.0,0.0,0.0,0.0,4.711521831502323,10.6735486233772,1026.7619
20140227:2200,6.251730000000009,49.687716689582,0.0,0.0,0.0,0.0,4.270839055210628,5.805756868871924,1026.8806
20140227:2300,5.672080000000051,54.3125321364101,0.0,0.0,0.0,0.0,4.4662079852749,1.2656324483134824,1027.16375
20140228:0000,5.084620000000029,60.95749960915864,0.0,0.0,0.0,0.0,4.394833406698755,2.828142523239947,1027.3044
20140228:0100,4.527500000000032,66.60678069221746,0.0,0.0,0.0,0.0,4.198200224416032,1.2947841645034115,1027.2225
20140228:0200,3.5340000000000487,71.87714165133582,0.0,0.0,0.0,0.0,4.237676584870735,359.81968699371055,1026.93
20140228:0300,4.301660000000027,71.21764640541602,0.0,0.0,0.0,0.0,4.404232572309375,356.59422153772266,1026.3406
20140228:0400,4.279530000000023,70.58159217449867,0.0,0.0,0.0,0.0,4.248643802573285,355.77655635711614,1026.07
20140228:0500,4.032860000000028,72.43898513773792,0.0,0.0,0.0,0.0,4.006451271603283,356.3562055589071,1026.31375
20140228:0600,3.820830000000001,75.46447998175464,23.6572,130.851,12.4894,12.048951816211533,3.7726232032234734,1.6184491850338247,1025.7669
20140228:0700,4.133330000000001,74.8301781332153,187.5874,430.4933,74.5264,174.20960127207508,3.7875781556974535,6.803125298705709,1026.1975
20140228:0800,7.381000000000029,66.09357194971847,397.3401,687.1326,119.5026,444.3478897732188,4.021566125822548,5.774405918836152,1026.5981
20140228:0900,8.116720000000043,64.72148237375318,532.8057,553.2724,204.2657,576.5339077381416,5.449146669661938,1.6896841524672936,1026.1956
20140228:1000,12.664270000000045,46.24301478975916,770.0998,978.2387,102.7879,931.8519728822846,5.158093062117027,4.691912120702341,1025.415
20140228:1100,13.076840000000004,44.60046450186344,845.5811,997.2414,106.8406,1054.695420886258,3.711168910563202,12.333463349002642,1023.5219
20140228:1200,13.285180000000024,44.03193170565062,850.2618,1000.0087,106.3171,1094.1796502387972,2.16667312038758,15.68284327060995,1021.89
20140228:1300,13.819119999999998,41.59340422385293,783.844,987.1749,101.3146,1046.1211864731642,2.479385358180872,338.2877725872007,1020.5356
20140228:1400,16.400400000000047,30.448125245510248,651.1417,951.9874,92.4535,911.3726400218904,3.562069378211539,324.16904665255663,1019.5875
20140228:1500,17.107140000000015,28.461605154626152,462.4765,874.7869,79.271,695.0170434840741,4.195988753042149,314.6509710263225,1018.15625
20140228:1600,17.332539999999995,27.1106608702287,236.1886,689.8787,57.5851,401.7420515578197,5.061716480607792,310.93276046568303,1017.7531
20140228:1700,16.30892,29.91113521114899,11.066,28.1559,7.152,14.246149863953937,5.370162180812,310.7094861205387,1017.695
20140228:1800,15.592740000000047,32.211575080326945,0.0,0.0,0.0,0.0,4.433983678052982,307.1367152090213,1017.84
20140228:1900,14.62960000000004,39.124759239873946,0.0,0.0,0.0,0.0,3.770044451724129,294.67857740743,1018.0994
20140228:2000,12.93807000000004,47.0630926074108,0.0,0.0,0.0,0.0,3.598230996885776,283.5188395380192,1017.8169
