Latitude (decimal degrees) : 31.6295
Longitude (decimal degrees) : -7.9811
Elevation (m) : 474.0
month,year
01,2009
02,2009
03,2009
04,2009
05,2009
06,2009
07,2009
08,2009
09,2009
10,2009
11,2009
12,2009
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20090104:2100,10.746640000000014,77.83056531976597,0.0,0.0,0.0,0.0,2.0230570521455347,67.0372387528994,1020.5844
20090104:2200,9.612540000000024,86.08892606005989,0.0,0.0,0.0,0.0,1.886984886671613,40.58335350785861,1020.6225
20090104:2300,8.969449999999995,89.82106934672281,0.0,0.0,0.0,0.0,2.445254886841685,34.769911427773714,1020.7
20090105:0000,8.795500000000004,91.32064332616277,0.0,0.0,0.0,0.0,2.424027607788294,39.60427799187599,1020.8544
20090105:0100,8.76678000000004,88.65148620594248,0.0,0.0,0.0,0.0,2.2046550004448044,53.90078787967937,1020.545
20090105:0200,7.906460000000038,90.4882652141016,0.0,0.0,0.0,0.0,2.006647481046068,66.40140768701667,1020.2744
20090105:0300,7.136300000000006,91.51928053284176,0.0,0.0,0.0,0.0,1.9159412654700176,82.58112343864839,1020.4119
20090105:0400,7.159500000000037,91.25256204386248,0.0,0.0,0.0,0.0,1.6719303889184445,98.19044588637588,1020.0369
20090105:0500,5.853000000000009,95.88091967784722,0.0,0.0,0.0,0.0,1.576607642197297,96.9424052479593,1020.0844
20090105:0600,5.51776000000001,97.42846903777344,0.0,0.0,0.0,0.0,1.5176333957688029,95.49838977457412,1020.0319
20090105:0700,5.057280000000048,98.78749304906884,8.2786,56.1052,5.184,9.474145978986034,1.5597553329093392,93.76937030637905,1020.2094
20090105:0800,5.551900000000046,95.74654939965724,146.434,560.4892,45.9865,223.14491680436453,1.4513901210616975,91.9002022949742,1020.1925
20090105:0900,6.9386800000000335,93.26992690115668,340.7775,806.0767,69.0691,495.65390078535563,1.5197123745429832,77.06092119037186,1020.6294
20090105:1000,10.378840000000023,82.9692147770867,501.3802,905.8295,79.8931,719.9588850113987,1.2266018277804924,64.1712893982926,1021.2531
20090105:1100,12.10256000000004,79.4251610987217,607.6224,952.1967,84.6466,879.6990240414435,1.4517001505612637,31.39496364592224,1020.7956
20090105:1200,13.732169999999996,67.29143631747128,649.0756,964.3375,87.4401,960.3997826129544,2.1856107183597726,22.402567264263894,1019.60125
20090105:1300,14.653340000000014,61.704366193943535,622.2947,948.2617,88.914,954.2898804820211,2.563246555788846,19.687711139784295,1018.57875
20090105:1400,15.528740000000028,55.51224438547784,528.5609,896.8974,87.9458,856.1458324803982,2.666986112241129,15.475207297744092,1017.525
20090105:1500,15.605160000000012,54.70749213217698,327.0286,562.533,119.7696,533.3643024474638,2.6347920312574677,17.016686093390476,1017.32125
20090105:1600,15.829520000000002,54.1530232942412,190.4697,602.2009,58.5604,404.31455856482,2.3671506299928144,22.107566687812508,1016.8206
20090105:1700,14.671100000000024,57.141690152505234,25.543,137.9243,13.7511,64.53817457866037,2.271927141480158,21.74195645677895,1017.21625
20090105:1800,14.008939999999996,63.48257281780887,0.0,0.0,0.0,0.0,1.667198740850494,14.395539463197466,1017.3106
20090105:1900,13.274740000000008,66.98501225437481,0.0,0.0,0.0,0.0,1.3737988021945853,5.170000077822834,1017.4906
20090105:2000,11.713040000000037,74.81873984792513,0.0,0.0,0.0,0.0,1.1621659918074356,350.995147951942,1018.1075
20090105:2100,10.582700000000044,78.55424790381713,0.0,0.0,0.0,0.0,1.4665526089580168,345.24833598701,1018.3119
20090105:2200,9.887230000000043,80.65459915198791,0.0,0.0,0.0,0.0,1.5975094612674725,341.68342373291046,1018.8519
20090105:2300,9.425000000000011,81.7884997011411,0.0,0.0,0.0,0.0,1.2508447747651543,29.867985726241173,1018.8431
20090106:0000,9.185540000000003,82.74666419703802,0.0,0.0,0.0,0.0,1.4491714240869678,50.54704568111276,1018.74
20090106:0100,8.929650000000038,86.92794327054493,0.0,0.0,0.0,0.0,1.6824831797305433,50.3517087031553,1018.3069
20090106:0200,8.481470000000002,90.76772958111454,0.0,0.0,0.0,0.0,1.6958430934326942,53.63832365591261,1017.8494
20090106:0300,8.309560000000033,93.70817059893498,0.0,0.0,0.0,0.0,1.574651214814734,60.85426009776734,1017.78
20090106:0400,8.285060000000044,93.59530197940332,0.0,0.0,0.0,0.0,1.531573715631546,62.60882876331104,1017.21375
20090106:0500,8.349270000000047,93.88696573461294,0.0,0.0,0.0,0.0,1.3588350175538648,54.02291005244233,1016.8381
20090106:0600,8.303980000000024,95.4141636963652,0.0,0.0,0.0,0.0,1.1246397307962503,27.79583345912809,1016.8256
