#Meteo hourly data
#Site,Tinerkouk-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.299588
#Longitude,1.175764
#Altitude,446.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,2,9,1,0,0.0,0.0,0.0,0.0,8.559660000000008,3.0777219411279764,1018.8944,27.77874174121862
2050,2,9,2,0,0.0,0.0,0.0,0.0,8.23702000000003,3.1576939997894726,1018.2956,28.13756950558089
2050,2,9,3,0,0.0,0.0,0.0,0.0,6.76785000000001,3.5121820442014333,1017.84,31.407508855216896
2050,2,9,4,0,0.0,0.0,0.0,0.0,6.17610000000002,3.278622418565996,1016.9619,31.286581637233624
2050,2,9,5,0,0.0,0.0,0.0,0.0,6.304650000000038,2.968865582387052,1016.6625,31.997932807049583
2050,2,9,6,0,1.7034,1.7034,0.0,1.617820377302405,6.423600000000022,3.0385853925165245,1016.3025,31.8780419329531
2050,2,9,7,0,101.3992,71.0698,129.4635,95.62501490125982,7.153040000000033,3.525240324123582,1016.15375,30.59011535866285
2050,2,9,8,0,210.4435,126.1936,267.3178,241.0010125410873,9.898650000000032,3.627003629170796,1016.21375,25.429707160665632
2050,2,9,9,0,232.2112,225.8489,13.0235,223.12526599576927,12.917140000000018,3.4511041767148978,1016.945,21.68520497931207
2050,2,9,10,0,359.9866,343.2159,27.2888,348.5100248324353,16.049040000000048,3.6982628505726702,1016.9169,19.594717307364988
2050,2,9,11,0,398.2754,381.4068,24.1982,384.8306495333603,19.00533000000001,4.942589339873788,1016.5744,16.548156119238218
2050,2,9,12,0,451.3651,418.4504,46.9327,443.2669823654629,20.297630000000023,6.4670458583087385,1014.9694,15.748997886647304
2050,2,9,13,0,373.6364,340.9517,50.615,372.0709287558065,20.97354000000001,8.216987593834695,1014.0175,16.835479016190078
2050,2,9,14,0,252.8996,240.958,23.3505,249.03173924393343,21.23184000000004,9.173835963860755,1012.13625,16.284508983904082
2050,2,9,15,0,75.1176,72.5495,5.3701,72.7630937339651,21.816220000000044,9.544528048069846,1011.5806,16.006004112537937
2050,2,9,16,0,83.7568,70.7957,53.4928,95.1134961344868,21.568930000000023,9.161695650913387,1011.00625,15.30138605344676
2050,2,9,17,0,9.7365,9.7363,0.0018,9.24766731638841,20.964,7.778213055281528,1010.4856,15.3364553725612
2050,2,9,18,0,0.0,0.0,0.0,0.0,20.19120000000004,7.498165944143666,1010.5881,15.809245528773614
2050,2,9,19,0,0.0,0.0,0.0,0.0,19.797500000000014,7.8283901555102435,1009.9275,14.054886460291632
