datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI
2007-10-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83752000000004,16.333120000000008,3.870752620409329,51.50650915914208,66.78078181781972,1018.9444,0.0,2007-10-22,17.223100000000045,29.55328000000003,9.471280000000036,17.23986000000002,4.357018007583954,0.0
2007-10-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21072000000004,16.52140000000003,3.504577567089652,74.01019455468077,74.62438997928942,1019.33375,0.0,2007-10-22,17.223100000000045,29.55328000000003,9.471280000000036,17.23986000000002,4.357018007583954,0.0
2007-10-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65276,16.18780000000004,3.201641471871211,88.23297321787305,75.60339031997479,1019.2175,0.0,2007-10-22,17.223100000000045,29.55328000000003,9.471280000000036,17.23986000000002,4.357018007583954,0.0
2007-10-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.248130000000003,15.220360000000028,2.9259145993496025,94.5327466684691,72.86053268514252,1018.7944,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.837060000000008,14.420800000000042,2.803220471192907,95.87171698918009,70.98396860322717,1018.3269,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.221580000000017,14.029840000000036,2.916161315900879,96.62081060934504,71.90618557440337,1018.1444,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15360000000004,13.868550000000027,2.980307109968313,96.95058546560534,71.45949861227233,1017.38,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44894000000005,13.284880000000044,2.924270425280831,96.36676962491228,71.89136889549718,1017.21,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.162869999999998,12.501980000000003,2.773356349393579,97.34812322799354,74.06002164731947,1017.45375,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 06:00:00,3.7883,1.0254,0.0565,0.9689,1.6941,1.0254,0.9689,1.6941,16.779750000000035,12.599480000000028,2.64326153728915,99.61169100572732,76.36629458411973,1017.28,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.9211682007333007
2007-10-23 07:00:00,191.4652,100.7329,53.6118,47.1211,323.0233,100.7329,47.1211,323.0233,16.350400000000036,12.56400000000002,2.634902996952596,104.94740450810517,78.29624387434338,1017.4281,4288.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,97.58112857167286
2007-10-23 08:00:00,461.136,311.7614,223.2267,88.5347,656.9479,311.7614,88.5347,656.9479,18.339440000000025,10.382300000000043,3.3591925030563656,105.6196798858824,59.7704538932076,1017.8656,364672.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,351.8131102130017
2007-10-23 09:00:00,689.5283,510.6522,401.9298,108.7223,799.8435,510.6522,108.7223,799.8435,20.75490000000002,10.599820000000022,2.69542213308572,101.50967047221744,52.19851061623729,1018.17875,1097216.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,604.1854359076809
2007-10-23 10:00:00,861.0604,664.3675,545.4286,118.9388,871.1174,664.3675,118.9388,871.1174,27.01077000000004,6.991900000000044,2.571488971246166,83.78618450142025,28.09350296516427,1018.2619,1798848.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,811.6137549568678
2007-10-23 11:00:00,964.0272,757.9641,634.7181,123.2459,906.044,757.9641,123.2459,906.044,28.26170000000002,4.182730000000049,2.6601987845339696,60.17872745389852,21.49183311221768,1017.9369,2345344.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,952.9130169952632
2007-10-23 12:00:00,991.399,783.4008,659.9007,123.5001,916.1293,783.4008,123.5001,916.1293,28.71224000000001,4.399200000000008,2.312100062325928,38.71531967092861,21.258117524616893,1017.53625,2677120.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,1014.7133361402658
2007-10-23 13:00:00,941.3011,738.6298,618.5677,120.062,904.2905,738.6298,120.062,904.2905,29.13810000000001,4.552940000000035,2.433890380126702,16.139353384751885,20.9660109406498,1016.8725,2765376.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,990.500172378884
2007-10-23 14:00:00,817.1412,627.478,515.1699,112.3081,866.8863,627.478,112.3081,866.8863,29.719100000000022,4.285550000000001,2.967626743002836,2.727852285304195,19.90045083208944,1016.37375,2604160.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,880.1279634370102
2007-10-23 15:00:00,627.3769,459.593,360.9048,98.6883,788.6487,459.593,98.6883,788.6487,29.32156000000004,4.163300000000049,3.426916591792548,0.5515711798903169,20.1867461555196,1016.0006,2207360.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,688.2491412022152
2007-10-23 16:00:00,384.9377,252.4505,177.5341,74.9164,620.5904,252.4505,74.9164,620.5904,29.0976,3.4058200000000056,3.907763731540728,3.916894389020485,19.38706912516105,1015.8625,1611136.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,420.9381657009955
2007-10-23 17:00:00,109.0518,52.9235,25.7414,27.1821,205.0246,52.9235,27.1821,205.0246,28.12032000000005,5.417750000000012,3.793279749486049,5.506967793876498,23.62055019508955,1015.61375,881152.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,94.6006899815741
2007-10-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.18707000000001,6.843160000000012,3.254591439866081,16.873691521940287,27.52249953678243,1015.95625,188416.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.30847,7.704300000000046,3.105700647493285,36.46835797472613,30.73908790372223,1015.80125,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65515000000005,8.226460000000031,3.10299545065746,56.548894472347264,37.30102490068838,1016.2181,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.41354000000001,7.694299999999998,3.200878811531277,72.34095532540468,38.77714346347204,1016.3225,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.436000000000035,5.463459999999998,3.0005592714674094,86.45792546655287,35.299868289598216,1016.35125,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94674000000004,4.530079999999998,2.903307716084949,97.90524872348134,34.08311196085376,1016.0269,0.0,2007-10-23,16.350400000000036,29.719100000000022,3.4058200000000056,15.220360000000028,3.907763731540728,0.0
2007-10-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64477000000005,3.626000000000033,2.6834864522336983,103.87560190259518,32.585606131023226,1015.8006,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79794000000004,3.071799999999996,2.402254049664076,103.4628501866464,33.01669318156614,1015.37125,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.86834000000005,3.125940000000014,2.2767574152134302,101.07256200329756,35.11595792542217,1014.9019,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.449600000000032,3.06310000000002,2.0254191481508537,104.87933795190564,38.21574394897252,1014.4106,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07480000000004,3.0004500000000007,1.8395899478444149,105.21952222467436,38.9585405872545,1014.1519,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.422500000000014,2.447080000000028,1.768027298026818,110.16654211402904,39.04026108826126,1014.07125,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 06:00:00,3.1734,0.8228,0.0305,0.7923,0.9068,0.8228,0.7923,0.9068,15.70867000000004,2.249900000000025,1.681980544238788,114.53042095739542,40.28945202967255,1013.9169,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.7530052509299759
2007-10-24 07:00:00,187.4086,94.4883,46.0038,48.4845,278.6503,94.4883,48.4845,278.6503,14.94730000000004,2.440400000000011,1.567340296503197,119.93715256575229,42.884869979917376,1014.3531,3584.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,91.70205454370762
2007-10-24 08:00:00,456.8138,299.4676,202.7365,96.7311,601.8107,299.4676,96.7311,601.8107,17.795000000000016,3.940269999999998,2.130511891715928,127.5701417026362,39.78050916675925,1014.6775,352832.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,336.98087668375626
2007-10-24 09:00:00,684.9299,493.8867,370.9272,122.9595,743.3802,493.8867,122.9595,743.3802,20.523979999999995,5.71470000000005,1.633165355037052,143.74305366619234,37.98924482996851,1015.0194,1073152.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,581.8882863301667
2007-10-24 10:00:00,856.1944,643.1309,504.9319,138.1991,811.4662,643.1309,138.1991,811.4662,24.894949999999994,5.409000000000049,1.373047490859486,210.1758631392912,28.539394522314883,1015.145,1761536.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,781.2913425455187
2007-10-24 11:00:00,958.921,732.5185,585.9487,146.5697,841.3572,732.5185,146.5697,841.3572,25.902000000000044,6.529960000000017,2.2941479057651035,287.0789693444606,29.051095720038152,1015.09375,2292480.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,914.3424481642592
2007-10-24 12:00:00,986.0967,754.558,605.9947,148.5634,846.2663,692.1658,261.3003,602.1265,26.108360000000005,7.882750000000044,4.032599809054041,308.739341749666,31.48454650737688,1014.935,2621952.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,837.112176121142
2007-10-24 13:00:00,935.8605,707.4247,562.8926,144.5321,828.0485,707.4247,144.5321,828.0485,26.00253000000004,8.720670000000041,4.413320114923599,313.6069507545142,33.53582794916647,1014.3869,2701056.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,938.512228968306
2007-10-24 14:00:00,811.6298,595.5062,460.7842,134.722,780.7681,573.0665,156.6344,701.6476,25.81964000000005,10.367400000000032,4.490212661954569,315.509272676792,37.86688067587279,1013.8094,2526528.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,773.6726637015645
2007-10-24 15:00:00,621.8671,429.6194,312.688,116.9314,688.8413,348.1112,191.8018,342.409,24.69380000000001,11.853570000000047,4.691817019999727,321.88910570250465,44.68213658851638,1013.85375,2077696.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,439.7533514926154
2007-10-24 16:00:00,379.502,229.068,143.4558,85.6122,505.4049,187.3106,119.7547,245.0627,24.037500000000023,13.64205000000004,4.588877642051843,329.31749868171613,52.24627521633879,1013.8319,1444480.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,251.4756616579502
2007-10-24 17:00:00,104.5167,44.8013,17.1577,27.6436,135.946,43.8134,28.4487,125.1989,22.873440000000016,16.01705000000004,4.072203428927525,334.3536367915536,65.30665319520051,1014.0656,798336.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,68.86953230822519
2007-10-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91290000000004,17.866300000000024,3.2968561177314126,339.94999101995165,73.25015837741861,1014.24125,154368.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71896000000004,17.790549999999996,2.534573333082008,342.53109295827244,78.38730780880846,1014.3569,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.658650000000023,18.91152,2.0609647479261057,342.23940963573165,84.40203167326227,1014.9481,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.890600000000006,19.02578,1.146717712602583,327.6921261796588,89.10044970568107,1015.17,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77343000000002,19.524159999999995,1.0916205946218678,284.2376748592935,92.57075549633642,1015.3394,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.426540000000045,19.496550000000013,1.3546842597157966,255.74243193355431,94.40736321795715,1015.0494,0.0,2007-10-24,14.94730000000004,26.108360000000005,2.249900000000025,19.524159999999995,4.691817019999727,0.0
2007-10-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.545370000000048,18.806420000000003,1.461520279427152,246.3936738261756,95.50327119062368,1014.8306,0.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,0.0
2007-10-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.613500000000045,18.76278000000002,1.8967269160475304,263.090006877877,94.84142871425652,1014.38125,0.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,0.0
2007-10-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.404700000000048,18.652500000000032,2.788536814441332,292.17046460865777,95.41937369943967,1013.7556,0.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,0.0
2007-10-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.841700000000003,17.93255000000005,3.208374529480503,308.8772294120148,94.46348212722762,1013.5731,0.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,0.0
2007-10-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.999780000000044,17.94186000000002,2.787779214775919,319.7157979368541,93.591204165503,1013.0656,0.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,0.0
2007-10-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28872000000001,17.287560000000042,2.600552355772327,331.3610728748821,93.89285180565868,1012.9425,0.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,0.0
2007-10-25 06:00:00,2.6479,0.7026,0.0648,0.6378,1.5608,0.7026,0.6378,1.5608,18.301260000000013,16.957899999999995,2.596923143628746,337.86269510001,91.88243102392654,1013.1019,0.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,0.6068418201794893
2007-10-25 07:00:00,183.3243,99.0695,61.3403,37.7292,391.6895,99.0695,37.7292,391.6895,18.10635000000002,16.52328,2.381979597924877,337.7036342584842,90.48247682746812,1013.4631,1920.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,100.05816206866923
2007-10-25 08:00:00,452.462,306.3783,238.5561,67.8222,717.85,241.0939,58.1583,540.9333,19.13223000000005,16.826070000000016,2.9519705646193866,336.1073949125455,86.50727777924826,1013.88875,192832.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,275.4285038786429
2007-10-25 09:00:00,680.3045,499.1031,418.2281,80.875,844.903,455.7106,120.559,693.3753,19.493040000000008,16.348720000000014,3.947564965075685,333.0389677888151,82.06052036834188,1014.3306,757376.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,547.7185439007156
2007-10-25 10:00:00,851.3087,647.6006,560.3288,87.2718,906.2551,466.8238,263.9849,326.62,21.27352000000002,14.523920000000032,4.1903614564135445,329.69326777471537,65.4071957604391,1014.41,1232704.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,512.052678251027
2007-10-25 11:00:00,953.8062,737.9725,648.3246,89.6479,936.4093,731.9823,97.6226,915.5015,21.008080000000007,13.86468000000002,4.317871866580124,326.8694867990252,63.70246281156984,1014.3381,1757248.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,934.996979554899
2007-10-25 12:00:00,980.8002,762.3618,672.7915,89.5703,945.1332,732.5112,132.1213,843.7921,21.487330000000043,14.23562000000004,4.518997253548649,326.1135454955066,63.36464981100648,1013.89625,1980416.0,2007-10-25,18.10635000000002,21.487330000000043,13.86468000000002,18.806420000000003,4.639044543228655,949.5371020793464
