datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2015-01-31 12:00:00,899.9771,694.5523,584.5241,110.0282,911.1352,395.0051,335.4185,92.9145,15.79794000000004,11.77758,4.790989778493768,328.6266789785527,77.01491044871138,1019.53125,1519488.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,404.9308984923033,2015
2015-01-31 13:00:00,887.7625,683.3841,571.738,111.646,903.3727,542.6387,252.4059,462.6502,15.829920000000016,11.47854000000001,4.864467964609301,328.78778229229493,75.35370244594426,1018.6244,1816128.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,679.874142312679,2015
2015-01-31 14:00:00,799.7975,605.4602,496.311,109.1492,869.8857,563.0804,151.6413,715.1149,16.18264000000005,10.67324000000002,4.833697134313341,328.6893875923105,69.84138500107235,1018.3894,1665856.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,793.1527402873324,2015
2015-01-31 15:00:00,642.0807,467.5249,366.4682,101.0567,798.222,463.1945,105.2158,781.7484,15.955160000000037,10.596900000000003,4.71186559369794,328.8405758513512,70.50295269313133,1018.0219,1379648.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,726.1489872610741,2015
2015-01-31 16:00:00,425.3647,283.3175,200.2198,83.0977,650.2017,272.3737,88.7915,598.1219,15.972000000000037,10.669820000000016,4.259488560285528,331.127707974162,70.77009958502755,1017.9431,1036416.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,466.55782718655433,2015
2015-01-31 17:00:00,164.4242,84.8308,43.2147,41.6161,292.0692,84.8308,41.6161,292.0692,16.078820000000007,11.295600000000036,3.776069559931313,338.94016440501605,73.27260096336279,1018.0281,628992.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,166.06272417998215,2015
2015-01-31 18:00:00,0.9268,0.2254,0.0038,0.2216,0.0,0.2254,0.2216,0.0,15.640770000000032,11.688930000000028,2.673299276598834,344.8971876792389,77.33916455150957,1018.1544,166272.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,0.21053034898768924,2015
2015-01-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.558500000000038,12.084100000000037,2.2403576477484126,353.7485390900056,79.80044467274308,1018.4806,768.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,0.0,2015
2015-01-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.630820000000028,13.067350000000031,2.250436903922905,5.194182615679722,84.7229129698699,1018.6656,0.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,0.0,2015
2015-01-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39187000000004,13.329250000000002,2.6771834744415504,15.967016983713336,87.51324470170923,1018.9675,0.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,0.0,2015
2015-01-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.825400000000002,12.899800000000027,2.966903046327497,18.33309947141593,88.24869227857606,1019.4275,0.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,0.0,2015
2015-01-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11572000000001,12.978300000000049,3.8222719419876303,24.212727118339004,87.06104336237755,1019.26,0.0,2015-01-31,12.709000000000003,16.18264000000005,10.596900000000003,13.329250000000002,4.864467964609301,0.0,2015
2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.724570000000028,12.190400000000013,5.318902294253589,24.58662661902821,84.78504353249309,1019.45875,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.063870000000009,10.679220000000043,6.511300615156313,25.759916805969624,80.06290170893367,1019.5694,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.329000000000008,9.198239999999998,6.819352995968779,30.083000004084678,76.0493858452262,1019.7594,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.168800000000031,8.565120000000036,6.388515633525545,36.159740529236345,73.63087606215069,1019.6744,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.097300000000018,8.203820000000007,6.023460925605797,41.63975890666307,72.18471173341905,1019.5331,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.713770000000013,7.762540000000001,5.545246835940309,45.77493985068824,71.82915010673008,1019.2225,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19160000000005,7.282129999999995,5.47492124179015,47.32882606415509,71.93482335347994,1019.3856,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 07:00:00,24.0876,8.559,1.9881,6.5709,31.9946,8.559,6.5709,31.9946,12.01705000000004,7.26776000000001,5.6411572920089945,48.17823122093322,72.6946830869211,1019.9375,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,7.167930809263108,2015
2015-02-01 08:00:00,254.3373,147.5073,85.7303,61.777,436.909,147.5073,61.777,436.909,11.972700000000032,7.144370000000038,6.021956278261616,49.17116113532464,72.29404127942968,1020.4244,26816.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,180.64659527998708,2015
2015-02-01 09:00:00,503.5218,352.5752,256.976,95.5992,709.3321,352.5752,95.5992,709.3321,12.813350000000014,7.485960000000034,6.539377486052288,50.01798112585928,70.02797867121386,1021.0844,389248.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,449.9978546441545,2015
2015-02-01 10:00:00,703.3763,528.9945,418.4263,110.5682,832.6099,528.9945,110.5682,832.6099,14.636070000000018,6.260829999999999,7.504431312248934,50.692518522204246,57.18659753307129,1021.3631,976832.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,687.55695604263,2015
2015-02-01 11:00:00,840.2837,652.7439,536.7933,115.9505,895.5162,652.7439,115.9505,895.5162,15.26320000000004,5.867819999999995,8.254088138702782,48.12636192801582,53.45257155272255,1021.4844,1433216.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,866.4378680300277,2015
2015-02-01 12:00:00,904.9154,712.0682,595.5632,116.505,923.0126,679.6197,152.8675,817.2426,15.707539999999996,5.676840000000027,8.319529083766708,42.97241077945132,51.269003505768765,1020.9069,1935168.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,906.0668921556512,2015
2015-02-01 13:00:00,892.8683,701.9777,588.2693,113.7084,923.9793,627.3868,195.3541,679.3829,15.753870000000006,5.62936000000002,8.607177622214666,39.0016926995331,50.949271585354886,1020.3281,2041216.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,833.1099665881586,2015
2015-02-01 14:00:00,804.9656,623.5783,516.7858,106.7924,899.8784,567.3668,169.7661,699.1635,15.98556000000002,4.966030000000046,8.968880617373514,37.18274355896455,47.93749272312347,1019.6744,1942976.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,797.0330004738844,2015
2015-02-01 15:00:00,647.2017,483.2652,387.4617,95.8035,837.3876,483.2652,95.8035,837.3876,15.91805000000005,4.705039999999997,9.07027203618786,37.11298880126768,47.27546051325815,1019.27875,1998848.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,763.291969196913,2015
2015-02-01 16:00:00,430.3332,294.799,217.6956,77.1034,700.1337,294.799,77.1034,700.1337,15.839620000000023,4.632750000000044,9.027310534706976,37.7651647180329,47.27349263430946,1019.22625,1564288.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,521.8106101342288,2015
2015-02-01 17:00:00,169.1455,90.7124,51.8898,38.8226,355.3457,90.7124,38.8226,355.3457,14.85775000000001,4.914850000000001,8.633352498981564,36.65472758731643,51.3491896546843,1019.1806,979456.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,191.29470364490618,2015
2015-02-01 18:00:00,1.3369,0.3462,0.0245,0.3217,0.0,0.3462,0.3217,0.0,14.084300000000042,4.714140000000043,8.049809124666808,34.34662434015207,53.22924200842628,1019.58875,327808.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.30594793684995536,2015
2015-02-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37954000000002,4.822170000000028,8.008235046698113,35.797713970113826,56.14587037886037,1019.7775,1600.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.657680000000028,5.061059999999998,8.022503303777007,38.51754429231666,59.847022036842354,1020.1269,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81710000000004,4.539450000000045,7.8328417457018045,41.61488028344125,60.98642994676224,1020.36625,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02352000000002,4.69607000000002,7.563527881023535,45.43417523272248,64.98346201309381,1020.88,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.389370000000042,4.131200000000035,7.245412717556143,47.78756915760808,65.15601452980061,1020.8894,0.0,2015-02-01,10.389370000000042,15.98556000000002,4.131200000000035,12.190400000000013,9.07027203618786,0.0,2015
2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.782160000000031,3.966760000000022,6.984191497476926,49.31301755944505,67.0780626414329,1021.0956,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.372340000000008,3.8216500000000337,6.715337731967619,51.3788631744524,68.25020888164961,1020.5131,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620480000000043,3.551840000000027,6.469719032760668,54.594682999513154,70.45074773840932,1020.7131,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054380000000037,3.6270400000000222,6.095464845371732,58.411938847077536,73.59863198098564,1020.155,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.804040000000043,3.6942999999999984,5.733407093045673,60.85232553800108,75.21931469195285,1020.1969,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.419640000000015,3.648680000000013,5.396579839892678,62.45885270817832,76.97093501811662,1020.05,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348299999999995,3.7459400000000183,5.300072646235046,63.38544982143307,77.87912247650863,1019.92375,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 07:00:00,25.4896,9.9594,3.7609,6.1985,60.6812,9.9594,6.1985,60.6812,7.239340000000027,3.5287700000000086,5.1936875079932605,65.801834027005,77.26998669310198,1020.2244,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,7.627696803284322,2015
2015-02-02 08:00:00,257.9906,157.0549,106.5903,50.4646,546.3115,157.0549,50.4646,546.3115,7.784940000000006,3.2433000000000334,5.274331512713058,68.71457156967242,72.95742167536248,1020.46125,36096.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,200.4655965948666,2015
2015-02-02 09:00:00,507.5822,363.3664,286.3815,76.9849,785.8134,363.3664,76.9849,785.8134,8.728400000000022,3.2059300000000235,5.570418061448544,69.49090649217811,68.2500021322872,1020.68375,542336.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,471.47653069685657,2015
2015-02-02 10:00:00,707.814,538.8438,447.5098,91.334,885.1562,538.8438,91.334,885.1562,11.937400000000023,2.2596700000000283,6.068262189836145,67.69949857635619,51.50638253966625,1021.2475,1280832.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,706.8927009962083,2015
2015-02-02 11:00:00,845.0431,661.2604,561.8657,99.3948,931.9683,661.2604,99.3948,931.9683,13.390280000000018,2.2237800000000334,6.059325584522143,62.04983145754672,46.70837781413874,1020.81,1907072.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,882.7031959436566,2015
2015-02-02 12:00:00,909.919,719.3049,615.8117,103.4932,948.9093,719.3049,103.4932,948.9093,14.290670000000034,2.3869000000000256,6.091881318117089,52.16593782374848,44.57102378774548,1020.3456,2328448.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,983.2493905453853,2015
2015-02-02 13:00:00,898.0221,708.0555,603.8555,104.2,942.7322,708.0555,104.2,942.7322,14.82772,3.085900000000038,6.267778611578323,40.67842357081548,45.24290360186327,1019.3119,2551680.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,999.1995422244357,2015
2015-02-02 14:00:00,810.1658,628.5006,527.5423,100.9583,912.3969,628.5006,100.9583,912.3969,15.596640000000036,3.8553700000000495,6.609070088674855,32.71377442966625,45.466214597711705,1018.5756,2503744.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,927.3214117995038,2015
2015-02-02 15:00:00,652.3414,487.5279,395.2614,92.2665,847.3574,487.5279,92.2665,847.3574,15.65100000000001,4.5026000000000295,6.879815787505505,29.02952345722696,47.41362019447146,1018.0856,2199744.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,769.4322348916392,2015
2015-02-02 16:00:00,435.3102,298.9598,224.139,74.8208,712.9118,298.9598,74.8208,712.9118,15.45168000000001,5.265039999999999,6.973288520176997,29.1778031610702,50.64682961389042,1017.9606,1697984.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,528.982268338678,2015
2015-02-02 17:00:00,173.8692,94.2214,55.5237,38.6977,375.7185,94.2214,38.6977,375.7185,14.588400000000036,6.2902200000000335,6.655522315592414,30.19979002940223,57.479225991851216,1017.9994,1033984.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,200.53392389262115,2015
2015-02-02 18:00:00,1.8178,0.4864,0.0447,0.4417,0.8562,0.4864,0.4417,0.8562,14.070640000000026,6.341150000000027,5.871562350374671,29.07440294693707,59.64587449938179,1018.1519,329984.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.5940387095763606,2015
2015-02-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38784000000004,6.709440000000029,5.499772237656232,33.45533971359174,63.95349228218019,1018.3881,2176.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.802580000000034,7.474199999999996,5.11276764531807,39.80828608515752,70.02108907715939,1018.8119,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.927819999999995,7.400959999999998,4.85659323487796,43.76073050763704,73.79269563039573,1018.6475,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.058700000000044,7.75338000000005,4.81301085595719,43.71610349542722,80.06308865420274,1019.68,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09426000000002,7.798240000000021,4.597983639969873,49.568335047070335,80.11893289986703,1018.8256,0.0,2015-02-02,7.239340000000027,15.65100000000001,2.2237800000000334,7.798240000000021,6.984191497476926,0.0,2015
2015-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.784400000000003,7.591970000000003,4.156597972911209,58.29210149561812,80.6431348109529,1018.58,0.0,2015-02-03,8.983360000000005,16.794150000000002,5.739900000000034,11.224940000000004,4.972871717727016,0.0,2015
2015-02-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.50460000000004,7.186360000000036,4.015518182239927,65.05731577816348,79.91293644936952,1018.3225,0.0,2015-02-03,8.983360000000005,16.794150000000002,5.739900000000034,11.224940000000004,4.972871717727016,0.0,2015
2015-02-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725549999999998,6.595799999999997,3.896277512070372,69.85800855610987,80.84280634642046,1018.0131,0.0,2015-02-03,8.983360000000005,16.794150000000002,5.739900000000034,11.224940000000004,4.972871717727016,0.0,2015
2015-02-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983360000000005,5.94088000000005,3.627159989204602,75.30590293282715,81.22867763715146,1017.8881,0.0,2015-02-03,8.983360000000005,16.794150000000002,5.739900000000034,11.224940000000004,4.972871717727016,0.0,2015
2015-02-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01950000000005,5.739900000000034,3.490562300645856,80.64646563711946,79.91109533115588,1017.8519,0.0,2015-02-03,8.983360000000005,16.794150000000002,5.739900000000034,11.224940000000004,4.972871717727016,0.0,2015
