#Meteo hourly data
#Site,Mocta Douz-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,35.677565
#Longitude,-0.108417
#Altitude,-2.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,11,12,13,0,527.6875,87.7443,856.2939,833.0287506301642,19.29150000000004,1.798242224864156,1022.45625,54.925039339992345
2010,11,12,14,0,393.8403,78.1675,784.3484,673.386963283011,20.024100000000036,1.5817987328691157,1021.5806,52.09570099170273
2010,11,12,15,0,219.8974,60.0977,628.0314,432.7456487350279,19.84620000000001,1.5138931897454997,1021.1306,53.79661744592816
2010,11,12,16,0,46.5514,21.8754,222.9763,107.86459063920323,20.00475,1.3455883827413846,1020.87375,56.19209096736636
2010,11,12,17,0,0.0,0.0,0.0,0.0,17.25594000000001,1.304000037727871,1020.80625,71.46106228529908
2010,11,12,18,0,0.0,0.0,0.0,0.0,16.591150000000027,0.7206770332972503,1020.7944,75.15297496615393
2010,11,12,19,0,0.0,0.0,0.0,0.0,16.336450000000013,0.4167542627300193,1020.615,80.01618797186897
2010,11,12,20,0,0.0,0.0,0.0,0.0,15.607700000000024,1.1150121326054103,1020.5294,86.47474182547211
2010,11,12,21,0,0.0,0.0,0.0,0.0,14.274,1.4429449201728042,1020.27,91.94669735233892
2010,11,12,22,0,0.0,0.0,0.0,0.0,13.202600000000018,1.4217986254312422,1020.42875,92.80888321284417
2010,11,12,23,0,0.0,0.0,0.0,0.0,13.33788000000004,1.4061677480816417,1019.8575,92.40517718064226
2010,11,13,0,0,0.0,0.0,0.0,0.0,13.008500000000026,1.4124130164807178,1019.4569,94.23345523529792
2010,11,13,1,0,0.0,0.0,0.0,0.0,12.831870000000038,1.447622662047013,1018.93625,94.47758813269024
2010,11,13,2,0,0.0,0.0,0.0,0.0,12.504800000000046,1.365309632604286,1018.43375,95.37771480780992
2010,11,13,3,0,0.0,0.0,0.0,0.0,12.36324000000002,1.4109785458685402,1018.0769,94.2137305353923
2010,11,13,4,0,0.0,0.0,0.0,0.0,12.310140000000048,1.47317436378579,1017.55125,92.34019486880068
2010,11,13,5,0,0.0,0.0,0.0,0.0,12.042320000000018,1.5305638577638798,1017.5369,89.69957257630233
2010,11,13,6,0,5.0651,3.9851,21.111,4.493829723153097,12.111350000000016,1.5588738092017744,1017.3544,88.88499636256078
2010,11,13,7,0,105.7474,59.7362,257.6812,129.0867876344526,11.772940000000006,1.776944252517996,1017.23,89.96853793670103
2010,11,13,8,0,306.9728,67.1595,723.4738,427.55647934043066,14.915430000000017,1.9070264854543872,1017.5225,80.20855643041713
2010,11,13,9,0,473.6933,69.7615,874.6835,669.8543439714523,14.7577,1.6413431839326718,1017.6481,78.60746157941857
2010,11,13,10,0,580.7056,74.8058,920.0698,833.1483315515063,19.379050000000007,1.5272941705540053,1017.26625,59.651274441935456
2010,11,13,11,0,628.009,76.5504,937.0405,923.4616256767788,20.11486000000002,1.4187281574794104,1016.6606,58.14139335125979
2010,11,13,12,0,611.2975,75.9298,931.0584,931.9015872544045,20.39657,1.1714873229719305,1015.5144,59.74707620307759
2010,11,13,13,0,532.0196,72.7499,899.9851,855.5427063486757,20.63662000000005,1.0962328807543225,1014.6156,60.13325916793137
2010,11,13,14,0,397.5264,65.5344,831.7364,696.4537453056253,21.69634000000002,1.6901151814952258,1013.5625,54.78011427247576
2010,11,13,15,0,222.5801,51.4103,681.8618,456.0094945731332,21.295000000000016,2.232437361066807,1013.45875,57.42419196606361
2010,11,13,16,0,46.8972,19.2697,257.7656,118.82356937504754,21.267970000000048,1.562906264287815,1013.1894,59.46758285544648
2010,11,13,17,0,0.0,0.0,0.0,0.0,17.634580000000028,1.3721571092114653,1013.16,81.71243968175712
2010,11,13,18,0,0.0,0.0,0.0,0.0,17.641200000000026,0.9659286322891814,1013.11625,80.69058994666464
2010,11,13,19,0,0.0,0.0,0.0,0.0,17.92446000000001,1.2418623542665057,1013.1581,81.07258657005592
2010,11,13,20,0,0.0,0.0,0.0,0.0,16.21798000000001,1.3866770486473987,1013.2244,90.00778768133824
2010,11,13,21,0,0.0,0.0,0.0,0.0,14.561820000000012,1.0740632822791214,1012.8994,93.72370894916423
2010,11,13,22,0,0.0,0.0,0.0,0.0,14.22738000000004,0.5936538513520458,1012.87875,94.72800745949614
2010,11,13,23,0,0.0,0.0,0.0,0.0,13.83193,0.8456984623704715,1013.0844,95.04852857009806
2010,11,14,0,0,0.0,0.0,0.0,0.0,13.513400000000049,1.3443789897043863,1012.7556,95.20832600172623
2010,11,14,1,0,0.0,0.0,0.0,0.0,13.569299999999998,1.8258134109570077,1012.9444,93.98779879777577
2010,11,14,2,0,0.0,0.0,0.0,0.0,12.73177000000004,1.51529384974733,1012.4669,93.40661804693048
2010,11,14,3,0,0.0,0.0,0.0,0.0,12.62094000000002,1.5477400759689108,1012.36375,93.2406396597285
2010,11,14,4,0,0.0,0.0,0.0,0.0,12.42953,1.5974684417641605,1012.28125,92.79576048671107
2010,11,14,5,0,0.0,0.0,0.0,0.0,12.436730000000011,1.7350236460253157,1011.96875,91.18509706680165
