#Meteo hourly data
#Site,Takoultimt-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.791332
#Longitude,-8.339009
#Altitude,922.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,7,14,17,0,415.0021,75.5249,793.1906,391.36880923398417,31.25480000000005,3.1721027783769697,1014.1475,14.0526393741615
2050,7,14,18,0,185.5533,52.5563,578.327,147.1999209773199,30.519650000000013,2.7109828416228754,1014.3006,14.761052403928558
2050,7,14,19,0,18.4932,10.1873,103.4985,9.81458267332831,29.215480000000014,1.9164937092612984,1015.3181,15.176241670376008
2050,7,14,20,0,0.0,0.0,0.0,0.0,24.21860000000004,1.4131394870791212,1016.1819,25.460095000012096
2050,7,14,21,0,0.0,0.0,0.0,0.0,25.06735000000004,1.2683346329521163,1017.3025,24.081220268390908
2050,7,14,22,0,0.0,0.0,0.0,0.0,23.307950000000005,0.4578466292442224,1018.2344,36.26335205943049
2050,7,14,23,0,0.0,0.0,0.0,0.0,23.00015000000002,0.292387716939009,1018.5106,35.8304750551967
2050,7,15,0,0,0.0,0.0,0.0,0.0,20.942600000000027,0.4727615894794446,1018.30375,42.41891718363893
2050,7,15,1,0,0.0,0.0,0.0,0.0,19.953360000000032,0.7658955082242289,1017.805,46.79793788134275
2050,7,15,2,0,0.0,0.0,0.0,0.0,18.605680000000007,0.6794450537908882,1017.1019,48.53304568721445
2050,7,15,3,0,0.0,0.0,0.0,0.0,17.50952000000001,0.7819925296074571,1017.0494,47.1259713475393
2050,7,15,4,0,0.0,0.0,0.0,0.0,16.772520000000043,0.9741325512951478,1016.8225,48.84242469377838
2050,7,15,5,0,2.7748,2.0336,18.5684,1.9438437192653848,14.776200000000015,1.0660213050653584,1016.88,53.17516117639883
2050,7,15,6,0,122.9551,38.6481,491.6094,38.11827568839368,14.70052000000004,1.144135391258247,1016.9469,53.2432127765475
2050,7,15,7,0,349.9838,63.9436,782.4686,135.62995838532828,17.171230000000037,1.1585527212715667,1017.4231,46.33429403437152
2050,7,15,8,0,580.1586,76.487,901.5553,375.17638717764777,23.586700000000008,0.856471000219614,1017.445,24.649727983036417
2050,7,15,9,0,784.8716,83.9502,962.8428,612.5816787293024,24.99917000000005,1.3110587746742786,1017.1481,23.99576291425912
2050,7,15,10,0,946.7343,88.7916,996.5181,816.0018098658364,28.19845000000004,1.7875539156326783,1016.825,15.956546460235929
