datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI
2018-11-05 11:00:00,660.1351,470.0753,365.3931,104.6823,766.9864,397.9625,205.5759,404.2153,17.725850000000037,12.08077000000003,3.1774021015457663,164.20230652951523,69.52291734946799,1001.1081,932032.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,537.2434294590269
2018-11-05 12:00:00,641.8064,453.4905,349.7342,103.7563,754.9307,274.0119,173.9383,211.5268,18.65313000000004,12.254999999999995,3.101326563481294,159.6678839270326,66.34962945158044,1001.0281,1242176.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,347.01476972462274
2018-11-05 13:00:00,561.4221,384.7181,288.0685,96.6496,709.9382,287.0749,167.45,296.2143,18.82820000000004,12.326070000000016,1.821063923540522,166.12921498089355,65.93519919801835,1000.80375,1178176.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,398.6648353603357
2018-11-05 14:00:00,424.4523,270.9571,188.6901,82.267,611.65,241.0135,116.0536,397.924,18.926050000000032,12.36477000000002,0.5221687215341689,85.66614282876048,65.70063408054654,1000.11,786688.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,388.184881876989
2018-11-05 15:00:00,240.2232,128.9402,73.5123,55.428,402.8604,115.0402,65.2202,280.0905,18.71108000000004,12.840000000000032,1.3604511449601195,40.42243672738813,68.69612869164534,999.7719,434176.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,211.88790159537533
2018-11-05 16:00:00,40.6512,14.4655,4.1224,10.3432,57.8878,14.1301,10.5782,51.444,18.45780000000002,12.157250000000031,1.3222723467059765,77.23295355841545,66.73497673059272,999.71,278656.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,27.14415005631185
2018-11-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99236000000002,12.068700000000035,1.3571354278206993,97.58502255199316,72.76136418640608,999.7675,29184.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,0.0
2018-11-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.47314,11.81573000000003,1.3052202450887578,90.82725792440893,84.07098486756699,999.8194,0.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,0.0
2018-11-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.203940000000046,11.317470000000014,1.826979333073029,117.29868160480976,88.33452352512924,1000.0444,0.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,0.0
2018-11-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.70037000000002,10.706780000000036,2.4629040009402883,137.83624524567242,87.6633771390537,1000.2669,0.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,0.0
2018-11-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.501100000000008,10.42760000000004,2.7074552092937845,133.53440673327583,81.6628728344901,1000.5406,0.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,0.0
2018-11-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.097800000000008,10.54244,3.695530008741405,121.51635530726418,79.16236653548386,1000.81625,0.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,0.0
2018-11-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.424740000000044,11.332940000000008,4.890172517808984,129.1697315014898,87.16117850736296,1000.8906,0.0,2018-11-05,12.246500000000026,18.926050000000032,8.04060000000004,12.840000000000032,5.840138927944624,0.0
2018-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.752280000000042,11.968400000000033,4.106667734254555,143.5427286247898,94.98034004387311,1000.57875,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.968530000000044,11.662930000000015,2.4878527531872265,174.74639431305948,98.00370318718676,1000.20875,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29296000000005,10.866800000000012,2.748619725233029,205.07698084165835,97.21106177774637,1000.22125,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12280000000004,10.45568000000003,3.642792302751598,215.36964001548344,95.65884363262232,1000.28625,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.112600000000045,10.322170000000028,4.186852342337624,220.1134328791209,94.87444082825654,1000.84625,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.993280000000029,10.274440000000029,4.1454722117358695,221.2944667770154,95.32459388732164,1001.6319,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 06:00:00,2.5695,0.6482,0.0545,0.5936,1.42,0.0853,0.0853,0.0,10.767700000000048,10.127440000000036,4.0058089373894825,213.92922712709463,95.81876009776548,1002.23625,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0810144876035547
2018-11-06 07:00:00,145.5839,70.8682,39.2488,31.6194,317.7347,8.8687,8.8687,0.0,10.563930000000028,10.106130000000007,3.7482284162444666,197.3658937319196,96.98951465160891,1003.10125,448.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,8.423132311953646
2018-11-06 08:00:00,345.8757,215.3385,153.3793,61.9592,607.1633,20.6656,20.6656,0.0,10.939360000000022,10.19440000000003,3.596178803151828,183.33101377613264,95.15635388990896,1004.1569,33984.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,19.62735046916789
2018-11-06 09:00:00,503.9735,343.619,264.4259,79.1931,725.6929,66.4311,66.408,0.0604,11.336600000000033,10.172140000000011,3.7507838587065976,179.62146168895157,92.54354970588734,1004.8825,145472.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,63.10993574662216
2018-11-06 10:00:00,609.0908,431.7408,341.4145,90.3264,776.7603,95.2735,95.2686,0.011,11.24078000000003,9.69840000000005,3.97201940544368,190.1865877664948,90.224005548939,1005.5569,582272.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,90.49070168322817
2018-11-06 11:00:00,654.0523,469.8016,372.9665,96.8351,790.5509,90.7519,90.5477,0.431,11.215360000000032,9.651670000000024,4.222076189255547,184.0088270975665,90.09314072139422,1005.9825,464256.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,86.36200076651514
2018-11-06 12:00:00,635.7842,453.9911,356.2617,97.7293,776.6785,243.3513,206.9953,81.4098,11.997670000000028,9.539300000000026,4.545276380932879,177.71317225802198,84.90981555992589,1005.96125,834240.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,266.31268862977856
2018-11-06 13:00:00,555.5226,385.7533,293.3991,92.3541,731.1201,207.5362,180.7548,62.9375,13.020170000000007,8.812220000000025,4.489602676587054,179.51375119636668,75.60261130843696,1005.9581,1077440.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,222.44662382755772
2018-11-06 14:00:00,418.7292,272.1078,192.1374,79.9705,631.6536,106.2911,103.8644,8.8867,12.707970000000046,8.37426000000005,4.006748456644415,177.82448032802972,74.90837126159153,1006.02,695040.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,104.8263561916269
2018-11-06 15:00:00,234.7184,128.9412,73.9952,54.9461,414.1006,111.0503,59.3782,270.3232,12.544460000000017,8.586479999999995,3.810819997647931,177.73047944356244,76.81254189639877,1006.1044,307456.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,200.596517783815
2018-11-06 16:00:00,37.5622,13.6184,3.7365,9.8819,53.9308,12.0257,9.4471,40.2546,12.222920000000045,8.632780000000025,4.122781814349542,182.0601523071728,78.69844911802946,1006.2606,180864.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,22.277661353075963
2018-11-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37942000000004,8.978970000000004,4.232481929368272,185.4456978352598,85.17335628276706,1006.5094,37248.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.365319999999995,9.494700000000025,4.337492859810136,178.80405883141276,88.26664716284495,1006.5519,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.821200000000031,9.319420000000036,4.495310238211856,170.4303447840492,90.43964262344876,1006.51125,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4024,8.748860000000036,4.862608383180428,163.2537934686351,89.4865258016871,1006.42625,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.323480000000018,8.07340000000005,5.096000024258996,163.24970046813422,85.93177056499653,1006.4306,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51504,7.894560000000013,5.302294767835078,158.45195709038228,89.61695103950507,1006.1675,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.682000000000016,7.906949999999995,5.546122634850319,164.65147627742573,88.69239825303956,1005.8894,0.0,2018-11-06,9.51504,13.020170000000007,7.894560000000013,11.968400000000033,5.546122634850319,0.0
2018-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.092300000000025,7.836150000000032,6.234805537833539,167.28563796327165,85.87202520602841,1005.5819,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588300000000004,7.9454600000000255,5.955401925190974,163.575201663357,83.69548219075881,1004.945,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16070000000002,8.039760000000001,5.964368837623383,165.69957485297937,81.08893354953656,1004.4019,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.460350000000004,8.093470000000025,6.591561814470135,168.39642080932185,79.78587690500888,1004.26875,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.376760000000049,8.342740000000049,7.0267016416679855,168.7995298101062,81.59833688955533,1004.42125,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.416500000000042,8.37527,6.669768867519607,165.82126803560527,81.56372700805635,1004.3794,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 06:00:00,1.8253,0.4385,0.0083,0.4303,0.0,0.0579,0.0579,0.0,11.536519999999996,8.38130000000001,6.017594564200819,168.93667209832964,80.951701909072,1004.8681,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0549910765796696
2018-11-07 07:00:00,139.9103,63.7905,24.9473,38.8432,198.0806,7.9852,7.9852,0.0,11.593400000000033,8.587800000000016,5.624026109832101,173.511109540975,81.78438981785733,1005.8594,192.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,7.584019770362313
2018-11-07 08:00:00,340.0272,203.7966,117.655,86.1416,471.9932,19.4273,19.4273,0.0,11.207539999999996,8.893760000000043,5.410113468123312,174.5306504449345,85.65467300394862,1006.70125,22912.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,18.451263247603038
2018-11-07 09:00:00,498.0042,330.6869,213.1478,117.5391,591.9745,43.236,43.2358,0.0007,11.179130000000043,9.16410000000002,5.254275905176887,177.23383990533267,87.39591042099953,1007.6756,170560.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,41.06405397400527
2018-11-07 10:00:00,603.0632,418.1749,277.5327,140.6422,638.0604,72.6649,72.664,0.0021,11.352700000000029,9.697230000000047,5.16201721809111,171.46448576280702,89.55037896614819,1008.5644,205376.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,69.0149315398867
2018-11-07 11:00:00,648.0337,455.7065,299.3233,156.3832,640.6766,62.4058,62.4058,0.0,11.13390000000004,9.715720000000031,5.116166634312589,179.9542034392594,90.97144937605404,1009.5406,118912.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,59.2705030538091
2018-11-07 12:00:00,629.8413,441.188,283.9439,157.244,625.1953,116.58,116.3649,0.4886,11.152600000000009,9.71884,4.839807714200228,193.9910294135056,90.87768826581753,1010.1856,168832.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,110.93572304181784
2018-11-07 13:00:00,549.7173,375.5607,233.2335,142.3272,587.4579,187.1786,179.9827,17.8063,11.490440000000037,10.04970000000003,4.919731712284822,191.20834240738228,90.85870739617388,1010.7781,305728.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,185.25282339300355
2018-11-07 14:00:00,413.1142,263.5611,147.1367,116.4244,489.4115,165.0084,126.0773,141.9714,12.284100000000024,10.71410000000003,4.740990185061649,190.0690184811182,90.13525426498154,1011.0256,500608.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,218.14378207253327
2018-11-07 15:00:00,229.3335,121.7099,49.2357,72.4742,275.9856,109.6633,73.3192,213.0156,12.720730000000003,10.917570000000012,4.8764461572864,202.1915948515682,88.7826381982249,1011.4506,668608.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,182.7543967362832
2018-11-07 16:00:00,34.6532,11.9335,1.4669,10.4666,20.9052,8.6634,8.1405,6.4397,11.926230000000032,9.707730000000026,4.979766495448609,229.39346912191704,86.28092532147181,1012.24,317056.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,9.851118163871869
2018-11-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.673730000000036,8.68374,4.436087130382577,241.0751226698892,87.49624363761028,1013.4731,37248.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.292840000000012,8.449730000000045,3.512788284100219,240.70934270501635,88.3361529676726,1014.7331,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.480740000000026,7.814840000000004,2.836423345117086,233.30240142587,89.33738429692775,1015.75,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02720000000005,7.537070000000028,2.5076098175945254,222.9686699197953,90.37965278686474,1016.5675,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.356130000000007,7.064000000000021,2.2551760716007454,219.1675355404697,91.56546112368156,1017.7094,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10766000000001,6.214620000000025,2.1430536900242725,202.33768582078667,94.04293516362328,1018.205,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.026499999999999,5.497700000000009,2.296140358724238,196.92116200125963,96.40287311226336,1018.6806,0.0,2018-11-07,6.026499999999999,12.720730000000003,5.497700000000009,10.917570000000012,7.0267016416679855,0.0
2018-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16876000000002,4.898340000000019,2.0783920792880948,183.42650901264471,98.13310645522876,1019.10875,0.0,2018-11-08,4.752530000000036,13.392330000000015,4.5663000000000125,8.461450000000013,4.319712010760584,0.0
2018-11-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069479999999999,4.890740000000051,1.860387451670915,162.51811175229574,98.7615630740889,1019.3844,0.0,2018-11-08,4.752530000000036,13.392330000000015,4.5663000000000125,8.461450000000013,4.319712010760584,0.0
2018-11-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178980000000024,4.991000000000042,1.6887432912638705,142.3267091612525,98.69906387967733,1019.39125,0.0,2018-11-08,4.752530000000036,13.392330000000015,4.5663000000000125,8.461450000000013,4.319712010760584,0.0
2018-11-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0476300000000265,4.848170000000039,2.0956113783252275,134.19345139238064,98.61863632228528,1019.3706,0.0,2018-11-08,4.752530000000036,13.392330000000015,4.5663000000000125,8.461450000000013,4.319712010760584,0.0
2018-11-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8383400000000165,4.607349999999997,2.5112774220670664,123.11082323725566,98.39912074272074,1019.5225,0.0,2018-11-08,4.752530000000036,13.392330000000015,4.5663000000000125,8.461450000000013,4.319712010760584,0.0
2018-11-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.752530000000036,4.5663000000000125,3.10345183157998,118.28119911597776,98.70665208948976,1019.5569,0.0,2018-11-08,4.752530000000036,13.392330000000015,4.5663000000000125,8.461450000000013,4.319712010760584,0.0
2018-11-08 06:00:00,1.2036,0.3059,0.0114,0.2945,0.0,0.2428,0.2419,0.0,5.141140000000007,4.900140000000022,3.6813858746793127,116.13565954960448,98.33433794244586,1019.2919,0.0,2018-11-08,4.752530000000036,13.392330000000015,4.5663000000000125,8.461450000000013,4.319712010760584,0.2297619015828701
2018-11-08 07:00:00,134.2617,65.8316,30.7441,35.0875,252.4968,55.3799,43.1775,81.8979,5.643150000000048,5.323270000000036,4.047890295258883,116.70568470872666,97.80339706286247,1019.09375,1344.0,2018-11-08,4.752530000000036,13.392330000000015,4.5663000000000125,8.461450000000013,4.319712010760584,60.26940424620712
