datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2009-05-31 09:00:00,998.5353,754.9966,567.9717,187.025,752.3259,754.9966,187.025,752.3259,23.787800000000004,15.221900000000003,1.1634326531805483,83.00994679357271,58.73634016899102,1014.23625,1963840.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,620.8118696138388,2009
2009-05-31 10:00:00,1163.9432,906.692,709.2654,197.4265,806.7582,906.692,197.4265,806.7582,27.17830000000004,13.739370000000008,2.083120166927209,74.49965721643777,43.6506723069947,1013.8944,2645440.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,802.1452467112524,2009
2009-05-31 11:00:00,1267.7301,1003.0452,801.923,201.1222,837.7866,1003.0452,201.1222,837.7866,28.214140000000043,14.17016000000001,2.461396853920834,61.33882608419778,42.256990524015855,1013.6419,3181760.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,931.3858125033457,2009
2009-05-31 12:00:00,1302.8335,1035.7529,834.8851,200.8679,848.8125,1035.7529,200.8679,848.8125,29.53890000000001,14.196830000000034,2.6601698554743547,52.21385330194186,39.2105491826989,1012.8775,3524352.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,994.0437977537717,2009
2009-05-31 13:00:00,1266.8723,1002.4667,805.3237,197.1429,841.917,1002.4667,197.1429,841.917,30.293540000000007,13.604900000000043,2.658244637760505,45.43674954623764,36.135119083210384,1012.4106,3637248.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,983.240330587282,2009
2009-05-31 14:00:00,1162.3094,906.693,718.0527,188.6403,817.9352,906.693,188.6403,817.9352,32.0505,12.52233000000001,2.5427833531337507,38.6190531090829,30.470536415066263,1011.5169,3366464.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,899.8844812557032,2009
2009-05-31 15:00:00,996.2836,755.2508,579.186,176.0649,768.9235,755.2508,176.0649,768.9235,33.14420000000001,12.011320000000012,2.4225506113501223,33.29300058770909,27.70781745420368,1011.1275,3059008.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,749.9031642913708,2009
2009-05-31 16:00:00,780.1205,560.3632,403.4828,156.8804,682.2219,560.3632,156.8804,682.2219,33.545000000000016,11.672200000000032,2.38743129912613,39.0135889141673,26.494847103372155,1010.8269,2571776.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,547.2978241920853,2009
2009-05-31 17:00:00,528.5611,341.1585,216.4184,124.7401,534.2797,341.1585,124.7401,534.2797,33.75137000000001,12.620750000000044,0.9429778798121212,36.1863997849472,27.87895318001596,1011.27625,1753280.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,316.7837954623643,2009
2009-05-31 18:00:00,258.7548,130.4503,59.6756,70.7747,276.4953,130.4503,70.7747,276.4953,33.06564000000003,13.666160000000048,0.7283657534677391,104.0804936424187,31.01345278114868,1011.4856,1050176.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,104.4367298959432,2009
2009-05-31 19:00:00,27.7717,8.4463,1.2099,7.2364,17.7581,8.4463,7.2364,17.7581,31.01513,11.27914000000004,0.4263192278375416,168.49621654200365,29.76765014276783,1011.9975,333632.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,6.8931018199747935,2009
2009-05-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.08540000000005,12.967200000000048,2.266494382550732,278.47497607407456,39.36872053139744,1012.9606,32000.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,0.0,2009
2009-05-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91488000000004,14.844930000000032,3.340194817449277,298.31773826661004,50.50445658118097,1014.7719,0.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,0.0,2009
2009-05-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.037320000000022,17.22442000000001,3.04912507742528,295.4822306325846,69.81717183270216,1016.1075,0.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,0.0,2009
2009-05-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76840000000004,17.34683000000001,2.153031312281259,287.6418758737993,75.99499890523983,1016.4731,0.0,2009-05-31,16.832300000000032,33.75137000000001,11.27914000000004,17.34683000000001,3.340194817449277,0.0,2009
2009-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.89816000000002,17.165200000000027,1.9806340696169815,284.27851316359653,79.23911847267367,1016.49125,0.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,0.0,2009
2009-06-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.789450000000045,17.119700000000023,1.488452356132547,288.60583096134405,79.54103275327284,1016.0731,0.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,0.0,2009
2009-06-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.313000000000045,17.623440000000016,0.8213283930927865,318.274439235384,84.55759917901003,1015.8075,0.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,0.0,2009
2009-06-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47520000000003,17.524440000000027,0.4744384877296118,354.7426749442539,88.50547587918611,1015.51375,0.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,0.0,2009
2009-06-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.83190000000002,17.304470000000038,0.7108929970619907,32.89121210051871,90.85269363687252,1015.4394,0.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,0.0,2009
2009-06-01 05:00:00,29.3422,9.2849,1.6589,7.626,23.878,9.2849,7.626,23.878,18.29897,17.13772,0.93424294903001,42.93170692143418,92.94776406056728,1015.6544,0.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,7.270647455680299,2009
2009-06-01 06:00:00,262.1621,137.2544,68.9088,68.3456,317.8342,137.2544,68.3456,317.8342,18.168420000000022,16.831200000000024,1.0327331173814132,46.954221189115145,91.91010875104509,1015.78125,36992.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,66.06588827079601,2009
2009-06-01 07:00:00,531.7962,351.6812,235.5356,116.1457,578.8588,351.6812,116.1457,578.8588,18.696000000000023,17.06710000000004,0.833205835688355,40.59514796249343,90.26202851989764,1016.0931,493824.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,191.4301279951685,2009
2009-06-01 08:00:00,782.965,571.1765,426.7365,144.4399,719.1147,571.1765,144.4399,719.1147,21.88806,17.557800000000043,0.530290643392951,354.1155169413736,76.45353208905001,1016.24375,1232384.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,407.8275708420002,2009
2009-06-01 09:00:00,998.5594,764.647,602.3062,162.3409,797.7918,764.647,162.3409,797.7918,23.583000000000027,17.44290000000001,0.5958945236810583,317.429348356997,68.49611699128053,1016.125,1997248.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,623.380599181082,2009
2009-06-01 10:00:00,1163.8951,914.2576,740.274,173.9836,841.9014,914.2576,173.9836,841.9014,27.6995,15.005460000000028,0.623412052721349,324.6998488519766,45.95367941411771,1015.7681,2683136.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,805.7989510071104,2009
2009-06-01 11:00:00,1267.7133,1008.6959,828.2297,180.4663,865.0425,1008.6959,180.4663,865.0425,28.969300000000032,13.874870000000044,0.8055804803632487,309.5725465868994,39.68180596762024,1015.365,3219968.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,934.9963129939341,2009
2009-06-01 12:00:00,1302.9486,1040.2532,856.9683,183.2849,870.9113,1040.2532,183.2849,870.9113,30.60537000000005,14.200680000000034,1.382210659540408,319.72252650810674,36.89682082138921,1014.4781,3493440.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,997.4785371836532,2009
2009-06-01 13:00:00,1267.2108,1006.4879,823.9996,182.4883,860.928,1006.4879,182.4883,860.928,31.141050000000007,13.647600000000011,1.6953090771538386,309.62663512277686,34.52719874491114,1013.8769,3571968.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,986.6679292599197,2009
2009-06-01 14:00:00,1162.947,910.3753,733.1932,177.1821,834.4459,910.3753,177.1821,834.4459,33.39742000000001,12.197900000000004,1.6595549628806514,279.90635781787864,27.65600163253864,1013.1169,3420736.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,903.1248598673205,2009
2009-06-01 15:00:00,997.2748,761.1906,597.7214,163.4692,792.8137,761.1906,163.4692,792.8137,34.03893000000005,12.256920000000036,2.6829653695213587,266.39037079562627,26.788807756515,1012.72625,2892608.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,755.8419587815924,2009
2009-06-01 16:00:00,781.4955,570.7823,429.9893,140.793,726.2984,570.7823,140.793,726.2984,33.66030000000001,12.383000000000038,3.67829987348629,267.7730757275201,27.586979176228528,1012.3444,2055232.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,557.7679567267473,2009
2009-06-01 17:00:00,530.3232,354.6788,244.759,109.9198,604.2787,354.6788,109.9198,604.2787,32.84014000000002,13.402860000000032,4.317618770113911,280.3097184879181,30.874131371324225,1012.555,1694528.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,328.86702672416027,2009
2009-06-01 18:00:00,260.8806,140.7081,75.9008,64.8073,354.4281,140.7081,64.8073,354.4281,30.894800000000032,15.173270000000002,4.83798599202447,293.3719242951722,38.64302902276308,1013.2406,1061312.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,109.44656239567449,2009
2009-06-01 19:00:00,28.8348,9.5188,2.0266,7.4922,29.5259,9.5188,7.4922,29.5259,29.080600000000004,17.393500000000017,4.399500918387198,302.1967301241623,49.38917453429276,1014.5919,424256.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,7.149727438423972,2009
2009-06-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.27294000000001,17.930080000000032,3.749930095310793,300.06309242922896,63.84365614642531,1015.8956,35008.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,0.0,2009
2009-06-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.47225000000003,17.806100000000015,3.112525140234369,300.5006790816703,66.44284439623011,1017.2056,0.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,0.0,2009
2009-06-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03854000000001,16.11074000000002,2.305215892572245,307.3818232578694,73.47006836129702,1017.59625,0.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,0.0,2009
2009-06-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5856,16.92147,2.065732680802843,329.20506883691127,79.54035245451891,1017.86,0.0,2009-06-01,18.168420000000022,34.03893000000005,12.197900000000004,17.930080000000032,4.83798599202447,0.0,2009
2009-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87063000000001,16.467550000000017,1.5957265075277358,338.82103929939444,80.7695831701571,1018.0669,0.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,0.0,2009
2009-06-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.515100000000015,16.355920000000026,1.8292143815954167,350.0188483422829,81.98574012092472,1017.53625,0.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,0.0,2009
2009-06-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.899380000000008,15.615350000000037,1.870411591960615,352.9861820016875,86.50802596903937,1017.2625,0.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,0.0,2009
2009-06-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03634,15.440150000000015,1.732396703591326,358.6534540864709,84.80915216572103,1017.3169,0.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,0.0,2009
2009-06-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.911950000000047,15.484000000000036,1.5703391644289977,17.14206507360656,85.71539720756117,1017.5006,0.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,0.0,2009
2009-06-02 05:00:00,29.7831,10.7152,3.1436,7.5716,45.537,10.7152,7.5716,45.537,17.583920000000035,15.493980000000022,1.5705412806763606,38.5451385170385,87.56012503199356,1017.3606,0.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,7.243844547818251,2009
2009-06-02 06:00:00,262.8447,151.7436,93.7271,58.0165,439.9218,151.7436,58.0165,439.9218,17.101770000000045,15.402300000000023,1.4035190916645728,42.96771987152776,89.7386854569619,1017.22375,38144.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,56.671354861616905,2009
2009-06-02 07:00:00,532.1647,373.9095,283.3218,90.5877,697.7629,373.9095,90.5877,697.7629,17.982020000000034,15.81555000000003,1.2549031886761703,25.366688151405384,87.16909518318865,1017.5594,497280.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,183.3348566895241,2009
2009-06-02 08:00:00,783.09,596.5963,489.163,107.4334,824.5934,596.5963,107.4334,824.5934,21.490200000000016,16.054900000000032,1.239890469634948,5.817309174657709,71.21099502441675,1017.63625,1249920.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,411.6711522761752,2009
2009-06-02 09:00:00,998.5284,792.3559,676.1763,116.1796,895.5707,792.3559,116.1796,895.5707,22.874630000000025,16.30984000000001,1.5898757799297152,350.82488659303056,66.53229935044338,1017.5269,2031488.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,636.1801346436853,2009
2009-06-02 10:00:00,1163.8055,944.3528,824.2567,120.0962,937.2384,944.3528,120.0962,937.2384,26.114700000000028,15.059000000000026,1.3231426172274856,349.39735193375475,50.60440357438439,1017.325,2691840.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,826.2147445134747,2009
2009-06-02 11:00:00,1267.6664,1041.0236,920.8551,120.1685,961.5187,1041.0236,120.1685,961.5187,27.505520000000047,14.923730000000036,1.669090515687238,337.59182954174474,46.232926721824015,1016.5619,3235200.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,961.9577987443132,2009
2009-06-02 12:00:00,1303.0424,1074.6155,957.0726,117.5429,972.275,1074.6155,117.5429,972.275,28.834130000000016,14.702170000000024,1.9082654981593128,321.2928972153618,42.19195198971203,1016.01625,3568064.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,1030.0335130002743,2009
2009-06-02 13:00:00,1267.533,1042.66,930.1132,112.5469,971.3145,1042.66,112.5469,971.3145,29.902800000000013,14.173550000000034,2.447544534222758,301.98978437414684,38.34195656801446,1015.4869,3684800.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,1023.8515316518793,2009
2009-06-02 14:00:00,1163.5693,948.3309,842.9948,105.3362,958.8228,948.3309,105.3362,958.8228,30.93862000000001,11.934050000000012,3.2536629011963734,291.73619470892856,31.220027928039578,1014.8856,3555712.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,943.9653539582164,2009
2009-06-02 15:00:00,998.2481,798.2185,701.0649,97.1535,928.9333,798.2185,97.1535,928.9333,31.735000000000014,10.761500000000012,3.747482887444798,287.3442820500298,27.611432949197205,1014.31,3196800.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,795.775991285361,2009
2009-06-02 16:00:00,782.8461,604.2289,517.0211,87.2077,872.3314,604.2289,87.2077,872.3314,31.926300000000023,10.614300000000014,3.712392317172788,285.5156772998618,27.048163347054366,1014.3825,2693120.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,592.1896665182143,2009
2009-06-02 17:00:00,532.0511,383.5449,311.2931,72.2519,768.5861,383.5449,72.2519,768.5861,31.639920000000014,11.471150000000025,3.5391333052645533,287.5850043794491,29.0987936604021,1014.31125,2019072.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,354.3769396462907,2009
2009-06-02 18:00:00,262.9599,160.7097,113.1138,47.5959,538.9012,160.7097,47.5959,538.9012,30.88680000000005,11.701200000000028,3.3394561906494085,294.38941907877086,30.8348053615936,1014.5881,1245568.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,118.3034444849039,2009
2009-06-02 19:00:00,29.9415,11.8957,4.9179,6.9778,72.6156,11.8957,6.9778,72.6156,28.064400000000035,11.695460000000026,3.129335515624044,307.5083418795813,36.25657113448875,1015.13875,490112.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,6.7095912317887105,2009
2009-06-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.87365,15.181480000000022,3.2756713570049314,317.4978005427372,54.89922722806482,1015.91,37696.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,0.0,2009
2009-06-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99940000000004,14.781900000000007,3.2090323798003197,323.4533800575216,59.875000172559865,1017.0044,0.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,0.0,2009
2009-06-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.091700000000003,14.572400000000016,2.575877205470389,325.762159155575,66.34762306643086,1017.8756,0.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,0.0,2009
2009-06-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.051600000000008,14.581700000000012,2.172263526539766,330.49173972661674,70.77945209565178,1018.5044,0.0,2009-06-02,17.101770000000045,31.926300000000023,10.614300000000014,16.467550000000017,3.747482887444798,0.0,2009
2009-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.40798000000001,14.26950000000005,2.036411071204836,332.0699200581541,72.1893334463173,1018.45375,0.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,0.0,2009
2009-06-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67140000000001,14.28176000000002,1.918534226028728,329.59956358796927,75.64085234603179,1018.1775,0.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,0.0,2009
2009-06-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18664000000001,13.986900000000048,1.877967238590868,330.7824341294021,81.47105891919875,1017.8306,0.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,0.0,2009
2009-06-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.378630000000044,13.988120000000038,1.8401929510540904,332.6655770203423,80.49496386902682,1018.0956,0.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,0.0,2009
2009-06-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.493130000000008,14.136380000000033,1.7058471935386972,341.83522388128983,80.68700734820212,1018.05,0.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,0.0,2009
2009-06-03 05:00:00,30.1738,11.5348,4.1958,7.3391,61.9114,11.5348,7.3391,61.9114,16.793360000000007,13.738670000000011,1.501194234284433,355.9782822338823,82.19071800542564,1018.4794,0.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,7.040644792010594,2009
2009-06-03 06:00:00,263.4294,157.2279,104.9001,52.3277,496.0304,157.2279,52.3277,496.0304,16.515900000000045,13.829060000000029,1.176966750196288,15.664191895564583,84.1443900344752,1018.2381,37376.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,51.45547681284557,2009
2009-06-03 07:00:00,532.4496,379.1124,298.9256,80.1868,736.6561,379.1124,80.1868,736.6561,17.131920000000036,14.009600000000034,1.0990708929785762,25.255104777622748,81.87397694430743,1018.2669,450048.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,178.36087693913782,2009
2009-06-03 08:00:00,783.1467,599.4105,503.9843,95.4261,849.6155,599.4105,95.4261,849.6155,20.22860000000003,13.695670000000009,1.193890460548538,2.604158190739696,66.10438924519258,1018.1569,1259648.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,408.92888875750623,2009
2009-06-03 09:00:00,998.4437,792.3218,687.5494,104.7723,910.5955,786.9477,116.8892,888.9795,22.00894,13.959000000000003,2.1593573052651776,334.1635721969218,60.28884151325005,1018.0275,2048960.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,632.1082138592336,2009
2009-06-03 10:00:00,1163.6759,941.5483,830.683,110.8653,944.4376,878.6267,238.7356,730.5529,24.548500000000047,12.517660000000037,2.4339317061827948,316.22331591156296,47.08422782906854,1017.93875,2720384.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,781.0762394677768,2009
2009-06-03 11:00:00,1267.5907,1035.7347,921.6873,114.0474,962.1844,870.4612,408.9332,481.8499,25.447230000000047,12.62130000000002,2.4452676529042665,313.80789532685304,44.93614893467991,1017.3344,3227712.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,812.8058709514966,2009
2009-06-03 12:00:00,1303.1156,1067.1957,951.6412,115.5545,966.4134,956.2311,359.1201,606.3499,26.348600000000037,12.72598000000005,2.2810748069854987,317.5377705754302,42.89783190678867,1016.5669,3557696.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,913.3219526861154,2009
2009-06-03 13:00:00,1267.8394,1033.4958,918.1321,115.3637,958.2495,940.3344,323.9793,643.5277,26.97402,12.298600000000022,2.4402251788164326,311.14130305934066,40.206244921621966,1015.6719,3678336.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,914.7918551480727,2009
2009-06-03 14:00:00,1164.1768,937.8362,825.2211,112.6151,937.7483,884.2832,231.7384,743.9279,28.97372000000001,11.386070000000018,2.9445769946234117,309.4616480804706,33.69917118165819,1014.65375,3541312.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,874.5200552519501,2009
2009-06-03 15:00:00,999.2034,787.0046,679.1484,107.8561,898.5847,778.7863,126.2107,865.0482,29.579600000000028,11.011770000000013,3.330105959931595,311.38078648038504,31.74543532530357,1014.2344,3175424.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,774.8270533292009,2009
2009-06-03 16:00:00,784.1718,593.0927,493.485,99.6077,830.5547,589.5324,103.9406,816.5655,29.741600000000005,10.707730000000026,3.359779320372487,315.97119669436063,30.82196755439857,1014.19625,2662720.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,575.6189714554318,2009
2009-06-03 17:00:00,533.744,373.2364,289.5097,83.7267,711.1727,373.2364,83.7267,711.1727,29.642,11.186120000000017,3.409713927977903,314.2684146457937,31.99992783200589,1014.2944,1921984.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,344.2090559113779,2009
2009-06-03 18:00:00,264.9913,154.0967,100.2386,53.8581,470.6601,154.0967,53.8581,470.6601,28.989900000000038,11.51278000000002,3.78556866387692,313.1610456586155,33.95120750108728,1014.4725,1177280.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,115.30393728824393,2009
2009-06-03 19:00:00,30.9915,11.5088,4.0212,7.4876,58.2624,11.5088,7.4876,58.2624,27.00427000000002,12.1216,4.166823414583944,315.5394525314158,39.67044339308222,1015.0444,481152.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,7.178761760803889,2009
2009-06-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.184529999999995,12.772640000000024,4.0248259452364,323.70752083125944,51.96374234747009,1016.1144,38400.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,0.0,2009
2009-06-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.805960000000027,12.226460000000031,3.5457600740360986,333.0431651576479,54.50831722703946,1017.0425,0.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,0.0,2009
2009-06-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.583860000000016,12.29785000000004,3.1080939071003275,337.17157214524667,62.78892065977087,1017.405,0.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,0.0,2009
2009-06-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6703,12.290980000000047,2.584845847546088,340.7345031821877,66.43541723355436,1017.3569,0.0,2009-06-03,16.515900000000045,29.741600000000005,10.707730000000026,14.28176000000002,4.166823414583944,0.0,2009
