Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Riofrío de Riaza-Spain,-,Morocco,41.214248,-3.448011,UTC+0,1678.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2014,1,1,10,0,0.0,45.9691,45.9692,3.52170000000001,5.08447000000001,1019.33875,197.7052519789383,3.4346280370637765,89.62288649675757
2014,1,1,11,0,0.0033,78.2108,78.2123,3.901760000000024,5.296960000000013,1018.4519,193.91229579107875,3.7550365509531503,90.7033696994776
2014,1,1,12,0,0.0545,91.4691,91.4928,3.878440000000012,5.676300000000026,1017.6644,196.1918311520701,3.78686974838184,88.2007424335014
2014,1,1,13,0,0.0,53.28,53.28,4.1755,5.573500000000024,1016.3069,197.2763808250156,4.074610558022786,90.70545886284188
2014,1,1,14,0,0.4468,76.7283,76.8543,4.285940000000039,5.689170000000047,1015.9881,200.59002203207945,4.556654468546523,90.68052857762127
2014,1,1,15,0,0.1473,44.0365,44.0749,4.590450000000033,5.267420000000016,1015.2219,196.92531363155317,4.679084270117862,95.38795548403851
2014,1,1,16,0,0.0698,23.9368,23.9413,4.793360000000007,5.71383000000003,1014.2694,193.17114393063864,4.780464940801641,93.79745677316414
2014,1,1,17,0,0.0,0.0,0.0,4.932340000000011,5.484700000000032,1014.2425,197.23520594916988,4.63652582497701,96.22904976768989
2014,1,1,18,0,0.0,0.0,0.0,4.798460000000034,5.537500000000023,1014.2506,202.0007775947045,4.79217939569861,94.9853964637191
2014,1,1,19,0,0.0,0.0,0.0,4.647670000000005,5.471500000000049,1014.0081,203.3026317955244,4.76219419746186,94.42161513010107
2014,1,1,20,0,0.0,0.0,0.0,4.70437000000004,5.4833000000000425,1013.4819,203.09000613700115,4.7733048472598565,94.71889968207932
2014,1,1,21,0,0.0,0.0,0.0,4.9687000000000126,5.61020000000002,1013.8225,209.9555430981224,4.659583964496101,95.6367688372386
2014,1,1,22,0,0.0,0.0,0.0,5.046930000000032,5.324850000000026,1013.6931,220.6058220200184,4.315542759028506,98.08418150129243
2014,1,1,23,0,0.0,0.0,0.0,5.222340000000031,5.5471,1013.41625,218.99425181313575,4.022936973098261,97.76849718156376
2014,1,2,0,0,0.0,0.0,0.0,5.499900000000025,6.005880000000047,1013.0875,215.7512513401809,4.112868765194807,96.55514634686148
2014,1,2,1,0,0.0,0.0,0.0,5.555870000000027,6.0257799999999975,1013.025,216.95402568925903,4.212922701399726,96.7977143937232
2014,1,2,2,0,0.0,0.0,0.0,5.396200000000022,5.850549999999998,1012.9206,216.6924554600705,3.9633246063093295,96.89794163807836
2014,1,2,3,0,0.0,0.0,0.0,5.552819999999997,6.111930000000029,1012.90875,216.2228504241411,3.851161094779661,96.20278217391888
2014,1,2,4,0,0.0,0.0,0.0,5.509060000000034,6.037130000000047,1012.7494,217.464459724589,3.8070134144181114,96.40806345592328
2014,1,2,5,0,0.0,0.0,0.0,5.667300000000012,6.287440000000004,1012.9094,219.19268704825063,3.899291518638949,95.80195967009152
2014,1,2,6,0,0.0,0.0,0.0,5.668150000000026,6.253700000000038,1012.955,217.92061576016425,3.91857264999106,96.03088755051397
2014,1,2,7,0,0.0001,1.5023,1.5023,5.612500000000011,6.313559999999995,1013.11375,216.6548481741661,4.115830990688028,95.26679194709126
2014,1,2,8,0,0.0025,47.9712,47.9715,5.590140000000019,6.146400000000028,1013.5469,224.725276012626,4.223731919151035,96.22284736903464
2014,1,2,9,0,0.0205,45.3657,45.3702,5.416530000000023,6.290300000000002,1014.3444,228.59833749679444,3.904856159363889,94.13048300162488
2014,1,2,10,0,215.0198,38.158,118.8176,5.695580000000007,7.03848000000005,1014.96125,211.6800092627157,3.3958828760249213,91.15776587025522
2014,1,2,11,0,0.0,54.3144,54.3144,5.699640000000045,6.970670000000041,1014.555,192.075431126536,2.903556601327706,91.60847425539696
2014,1,2,12,0,0.0,46.796,46.796,5.988800000000026,6.80758000000003,1013.8969,173.7650283076906,2.6444263544977966,94.51311588283332
2014,1,2,13,0,0.0009,65.4089,65.4092,6.216150000000027,6.592700000000036,1012.9856,171.34727859380385,2.9321766624220054,97.43827956720502
2014,1,2,14,0,0.1769,32.4207,32.4691,6.777060000000006,7.139730000000043,1012.64625,182.10184706240312,3.244309232435356,97.54244184910893
2014,1,2,15,0,293.5648,77.7457,134.4538,6.994780000000048,7.554650000000038,1012.52125,197.53244470320732,3.5220559628908226,96.2410411927491
2014,1,2,16,0,170.6301,24.493,38.2621,7.153099999999995,7.849080000000015,1012.5475,204.85256932771324,3.499882233180609,95.35705323789584
2014,1,2,17,0,0.0,0.0,0.0,7.0494600000000105,7.810200000000009,1012.66125,203.40142186653785,3.3024347292767016,94.9333109827866
2014,1,2,18,0,0.0,0.0,0.0,7.294800000000009,7.921930000000032,1013.05,207.08884231003927,3.3366696569302987,95.81013784955763
2014,1,2,19,0,0.0,0.0,0.0,7.480500000000006,8.06143000000003,1013.4925,214.77588009511064,3.50624153751491,96.11771793870058
2014,1,2,20,0,0.0,0.0,0.0,7.576840000000004,8.312040000000025,1013.5431,223.39753929202635,3.6360690957981854,95.11898531638089
2014,1,2,21,0,0.0,0.0,0.0,7.990400000000022,8.418300000000045,1014.1831,233.3156623004704,3.9482171058880735,97.1354168602921
2014,1,2,22,0,0.0,0.0,0.0,8.376860000000022,8.77767,1014.32125,232.70398145361017,3.8173846533574585,97.32225947383168
2014,1,2,23,0,0.0,0.0,0.0,8.43243000000001,8.801840000000027,1014.3181,227.7117922623077,3.6942102244145034,97.53020654665332
